run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
6,cx30,2024-03-29 22:39:52+00:00,40.288961,-88.126163,-21.55567834379482,166.0,-9.002263435556982,rs6,7.6476916617206365,31.242959460691687,23.59526779897105,2,7.6476916617206365,47.46727519503012,39.81958353330948,-27.632700444717127,positive_cross,toward_S1,2.112537446313376
6,cx30,2024-03-29 22:39:53+00:00,40.289038,-88.126163,-30.11629453028235,167.0,-8.560616186487529,rs6,4.320753057566821,30.75743162123729,26.43667856367047,2,4.320753057566821,49.47530725256203,45.154554194995214,-27.632700444717127,positive_cross,toward_S1,1.9540075169339775
6,cx30,2024-03-29 22:39:54+00:00,40.289116,-88.126167,-38.78196737938616,168.0,-8.66567284910381,rs6,11.42943972650707,32.31724119419441,20.88780146768734,2,11.42943972650707,40.85287452140539,29.42343479489832,-27.632700444717127,positive_cross,toward_S1,1.7935320938024253
6,cx30,2024-03-29 22:39:55+00:00,40.289196,-88.126167,-47.67611406660489,169.0,-8.89414668721873,rs6,19.975980098008602,32.00103516577761,12.025055067769006,2,19.975980098008602,32.00103516577761,12.025055067769006,-27.632700444717127,positive_cross,toward_S1,1.6288256736687452
6,cx30,2024-03-29 22:39:56+00:00,40.289272,-88.126165,-56.12861350552238,170.0,-8.452499438917492,rs8,23.598156988209954,28.272029112294135,4.6738721240841805,1,23.598156988209954,28.272029112294135,4.6738721240841805,-78.92951005359993,positive_cross,toward_S1,1.4222388249643991
6,cx30,2024-03-29 22:39:57+00:00,40.289348,-88.126165,-64.57805285869617,171.0,-8.449439353173787,rs8,15.290972449215099,30.211258975487475,14.920286526272376,1,15.290972449215099,36.65900038572213,21.368027936507033,-78.92951005359993,positive_cross,toward_S1,1.2657677258315512
6,cx30,2024-03-29 22:39:58+00:00,40.289423,-88.126165,-72.91631537855618,172.0,-8.33826251986001,rs8,7.423638368265474,27.28723921671368,19.863600848448208,1,7.423638368265474,44.959943244185894,37.53630487592042,-78.92951005359993,positive_cross,toward_S1,1.1113554569452546
6,cx30,2024-03-29 22:39:59+00:00,40.289495,-88.126168,-80.9164572690477,173.0,-8.00014189049152,rs8,4.042987954425574,26.469473329675886,22.426485375250312,1,4.042987954425574,52.960928090371496,48.91794013594592,-78.92951005359993,positive_cross,toward_S1,0.9632046811954117
6,cx30,2024-03-29 22:40:00+00:00,40.289556,-88.12617,-87.69518403203179,174.0,-6.778726762984093,rs8,9.143810449334229,27.68151040032004,18.53769995098581,1,9.143810449334229,59.73848439585384,50.594673946519606,-78.92951005359993,positive_cross,toward_S1,0.8376727041031137
6,cx30,2024-03-29 22:40:01+00:00,40.289613,-88.126175,-94.02461333312357,175.0,-6.329429301091778,rs8,15.230556497118895,29.951338275062355,14.72078177794346,1,15.230556497118895,66.09239295057384,50.86183645345494,-78.92951005359993,positive_cross,toward_S1,0.7204610503791918
6,cx30,2024-03-29 22:40:02+00:00,40.289663,-88.1262,-99.5452039403569,176.0,-5.520590607233331,rs8,21.170914361697466,31.503340951012774,10.332426589315308,1,21.170914361697466,71.81513441546214,50.64422005376467,-78.92951005359993,positive_cross,toward_S1,0.618227890985982
6,cx30,2024-03-29 22:40:03+00:00,40.289698,-88.12625,-103.35989097281899,177.0,-3.814687032462089,rs8,26.330005284490593,31.410760416090046,5.080755131599453,1,26.330005284490593,76.19949297428283,49.86948768979224,-78.92951005359993,positive_cross,toward_S1,0.5475855385329804
6,cx30,2024-03-29 22:40:04+00:00,40.289717,-88.12631,-105.38044823875927,178.0,-2.0205572659402833,rs10,30.389593944664618,30.569062236171355,0.17946829150673693,1,30.389593944664618,79.18114168666662,48.791547742002,-78.92951005359993,negative_cross,toward_S1,0.510167811385938
6,cx30,2024-03-29 22:40:05+00:00,40.289713,-88.126381,-104.82710785976154,179.0,0.5533403789977314,rs10,27.630204523458445,33.73721568740091,6.107011163942467,1,27.630204523458445,78.5492240428299,50.91901951937146,-78.92951005359993,negative_cross,toward_S4,0.5204148554414516
6,cx30,2024-03-29 22:40:06+00:00,40.289682,-88.126445,-101.28270327428599,180.0,3.5444045854755473,rs10,23.082459574184885,35.20505603001834,12.122596455833456,1,23.082459574184885,74.45918927344249,51.37672969925761,-78.92951005359993,negative_cross,toward_S4,0.5860519773947025
6,cx30,2024-03-29 22:40:07+00:00,40.28963,-88.12648,-95.44795642710633,181.0,5.834746847179659,rs10,17.11794437472457,34.438785356392266,17.320840981667697,1,17.11794437472457,68.47406204379914,51.356117669074564,-78.92951005359993,negative_cross,toward_S4,0.6941028449350666
6,cx30,2024-03-29 22:40:08+00:00,40.289576,-88.126474,-89.45358766961763,182.0,5.994368757488701,rs10,11.119606309606686,31.520935308502704,20.40132899889602,1,11.119606309606686,62.510452940162914,51.390846630556226,-78.92951005359993,negative_cross,toward_S4,0.8051096737774499
6,cx30,2024-03-29 22:40:09+00:00,40.289523,-88.126456,-83.58875626152836,183.0,5.864831408089273,rs10,5.569547749990206,28.571363913602887,23.00181616361268,1,5.569547749990206,56.76615355476147,51.196605804771266,-78.92951005359993,negative_cross,toward_S4,0.9137176628161401
6,cx30,2024-03-29 22:40:10+00:00,40.289465,-88.126444,-77.15886042724759,184.0,6.429895834280771,rs10,3.2159020067470965,27.24753342833422,24.03163142158712,1,3.2159020067470965,50.480330128738316,47.26442812199122,-78.92951005359993,negative_cross,toward_S4,1.0327898078954136
6,cx30,2024-03-29 22:40:11+00:00,40.289403,-88.126453,-70.25212635854761,185.0,6.906734068699976,rs10,8.424569174088191,29.28911559264519,20.864546418556998,1,8.424569174088191,43.54468395322636,35.12011477913817,-78.92951005359993,negative_cross,toward_S4,1.1606922906491168
6,cx30,2024-03-29 22:40:12+00:00,40.289333,-88.126465,-62.45138749233047,186.0,7.800738866217145,rs10,15.960748288221772,33.360082984062956,17.399334695841183,1,15.960748288221772,35.6929748268001,19.73222653857833,-78.92951005359993,negative_cross,toward_S4,1.3051504178012863
6,cx30,2024-03-29 22:40:13+00:00,40.289256,-88.126468,-53.88618117720563,187.0,8.56520631512484,rs10,24.498700523694012,27.194960008757423,2.696259485063411,1,24.498700523694012,27.194960008757423,2.696259485063411,-78.92951005359993,negative_cross,toward_S4,1.4637653495628573
6,cx30,2024-03-29 22:40:14+00:00,40.289178,-88.126468,-45.21438815661438,188.0,8.671793020591245,rs7,18.716315610803328,33.1697045030242,14.453388892220872,2,18.716315610803328,33.1697045030242,14.453388892220872,-27.632700444717127,negative_cross,toward_S4,1.6744131905204211
6,cx30,2024-03-29 22:40:15+00:00,40.289092,-88.126467,-35.654710510015136,189.0,9.559677646599248,rs7,9.81901029187582,30.695083258276636,20.876072966400816,2,9.81901029187582,42.734167695158945,32.915157403283125,-27.632700444717127,negative_cross,toward_S4,1.8514442580500368
6,cx30,2024-03-29 22:40:16+00:00,40.289006,-88.126467,-26.093502821334003,190.0,9.561207688681133,rs7,4.970311261875321,29.687242360640663,24.716931098765343,2,4.970311261875321,52.297414665330955,47.32710340345563,-27.632700444717127,negative_cross,toward_S4,2.02850365969228
6,cx30,2024-03-29 22:40:17+00:00,40.288923,-88.126468,-16.86429558972225,191.0,9.229207231611753,rs7,11.32302925218833,31.641255130525764,20.318225878337433,2,11.32302925218833,44.506813325333134,33.18378407314481,-27.632700444717127,negative_cross,toward_S4,2.1994149047221274
6,cx30,2024-03-29 22:40:18+00:00,40.288843,-88.126472,-7.964028730994341,192.0,8.900266858727909,rs7,19.671292448951654,35.715698384402636,16.044405935450982,2,19.671292448951654,35.715698384402636,16.044405935450982,-27.632700444717127,negative_cross,toward_S4,2.364234661365237
6,cx30,2024-03-29 22:40:19+00:00,40.288763,-88.126487,0.95306859934574,193.0,8.91709733034008,rs5,26.760442889849006,28.240282529319717,1.4798396394707112,3,26.760442889849006,28.240282529319717,1.4798396394707112,26.33125891160298,negative_cross,toward_S4,2.530033512735977
6,cx30,2024-03-29 22:40:20+00:00,40.288684,-88.126508,9.768169353646705,194.0,8.815100754300966,rs5,17.806440232989768,36.87522868961973,19.068788456629964,3,17.806440232989768,36.87522868961973,19.068788456629964,26.33125891160298,negative_cross,toward_S4,2.693276119297106
6,cx30,2024-03-29 22:40:21+00:00,40.288605,-88.126526,18.57867998010032,195.0,8.810510626453613,rs5,8.960828479984814,35.93714451290647,26.97631603292166,3,8.960828479984814,45.636396280562764,36.67556780057795,26.33125891160298,negative_cross,toward_S4,2.8564337234906914
6,cx30,2024-03-29 22:40:22+00:00,40.288525,-88.126535,27.486597053209252,196.0,8.907917073108933,rs5,2.3839622864183303,35.89256737770416,33.50860509128583,3,2.3839622864183303,53.98558903168101,51.60162674526268,26.33125891160298,negative_cross,toward_S4,3.0213951507704864
6,cx30,2024-03-29 22:40:23+00:00,40.288443,-88.126537,36.60615749358915,197.0,9.1195604403799,rs5,9.850482247325276,37.49644097717555,27.64595872985028,3,9.850482247325276,44.86461473472427,35.014132487398996,26.33125891160298,negative_cross,toward_S4,3.1902758996664105
6,cx30,2024-03-29 22:40:24+00:00,40.288362,-88.126539,45.614541100655316,198.0,9.008383607066165,rs5,18.725737915229946,35.85536955595719,17.129631640727244,3,18.725737915229946,35.85536955595719,17.129631640727244,26.33125891160298,negative_cross,toward_S4,3.357097818315784
6,cx30,2024-03-29 22:40:25+00:00,40.288282,-88.12654,54.51021783076765,199.0,8.895676730112335,rs2,26.96252168524132,27.583533752596804,0.6210120673554833,4,26.96252168524132,27.583533752596804,0.6210120673554833,80.2309515867141,negative_cross,toward_S4,3.5236901156306213
6,cx30,2024-03-29 22:40:26+00:00,40.288201,-88.126537,63.51095122345278,200.0,9.000733392685127,rs2,17.991692456441232,36.590747918691655,18.599055462250423,4,17.991692456441232,36.590747918691655,18.599055462250423,80.2309515867141,negative_cross,toward_S4,3.690370363643309
6,cx30,2024-03-29 22:40:27+00:00,40.288118,-88.126535,72.73556832644894,201.0,9.224617102996163,rs2,8.869325223691856,36.368498861587135,27.49917363789528,4,8.869325223691856,45.8179627355622,36.948637511870345,80.2309515867141,negative_cross,toward_S4,3.861196606291386
6,cx30,2024-03-29 22:40:28+00:00,40.28804,-88.126537,81.41042143199394,202.0,8.674853105544997,rs2,1.6205552088306137,35.9144434045548,34.293888195724186,4,1.6205552088306137,54.477149901167884,52.85659469233727,80.2309515867141,negative_cross,toward_S4,4.021842034171849
6,cx30,2024-03-29 22:40:29+00:00,40.287972,-88.126536,88.968916073416,203.0,7.558494641422058,rs2,7.7424169684878565,36.97822047579269,29.235803507304833,4,7.7424169684878565,62.038318468317286,54.29590149982943,80.2309515867141,negative_cross,toward_S4,4.161814157161146
6,cx30,2024-03-29 22:40:30+00:00,40.287919,-88.12653,94.852107996801,204.0,5.883191923384999,rs2,13.628375274496706,38.4151624414437,24.786787166946993,4,13.628375274496706,67.94853187074133,54.32015659624463,80.2309515867141,negative_cross,toward_S4,4.27076215574235
6,cx30,2024-03-29 22:40:31+00:00,40.287874,-88.126489,99.79233375066067,205.0,4.9402257538596785,rs2,19.31070901366136,37.67818096823986,18.367471954578498,4,19.31070901366136,73.1639869549389,53.85327794127755,80.2309515867141,negative_cross,toward_S4,4.362247817850863
6,cx30,2024-03-29 22:40:32+00:00,40.28785,-88.12643,102.37030522762151,206.0,2.5779714769608404,rs2,23.676965481430962,35.23299014771203,11.556024666281068,4,23.676965481430962,76.39879527048078,52.72182978904981,80.2309515867141,negative_cross,toward_S4,4.409988030387174
6,cx30,2024-03-29 22:40:33+00:00,40.287849,-88.126364,102.38049923113171,207.0,0.010194003510193284,rs2,26.76726949274858,31.268972801921542,4.501703309172964,4,26.76726949274858,77.52970780368852,50.76243831093994,80.2309515867141,negative_cross,ambiguous,4.410176808229956
6,cx30,2024-03-29 22:40:34+00:00,40.287872,-88.126302,99.72856940030147,208.0,-2.651929830830241,rs1,25.91062419999283,28.522547004205016,2.6119228042121847,4,25.91062419999283,75.58950483715896,49.678880637166124,80.2309515867141,positive_cross,toward_S1,4.3610669965479145
6,cx30,2024-03-29 22:40:35+00:00,40.287919,-88.126252,94.42675607733742,209.0,-5.301813322964051,rs1,19.1799896116177,29.095052476097866,9.915062864480166,4,19.1799896116177,69.64412426349247,50.46413465187477,80.2309515867141,positive_cross,toward_S1,4.262885268344876
6,cx30,2024-03-29 22:40:36+00:00,40.287972,-88.126227,88.49613282481612,210.0,-5.9306232525213005,rs1,13.351471670969705,28.925444731533695,15.57397306056399,4,13.351471670969705,63.483298578247165,50.13182690727746,80.2309515867141,positive_cross,toward_S1,4.153058911816704
6,cx30,2024-03-29 22:40:37+00:00,40.288029,-88.126206,82.12692240973729,211.0,-6.369210415078825,rs1,8.335624944277189,29.728556395316794,21.392931451039605,4,8.335624944277189,56.95054872606825,48.61492378179106,80.2309515867141,positive_cross,toward_S1,4.035110570796726
6,cx30,2024-03-29 22:40:38+00:00,40.288093,-88.126184,74.9779441162205,212.0,-7.148978293516791,rs1,7.230718140290191,32.11807570622848,24.887357565938288,4,7.230718140290191,49.64841059641511,42.41769245612492,80.2309515867141,positive_cross,toward_S1,3.9027220838797483
6,cx30,2024-03-29 22:40:39+00:00,40.288162,-88.126171,67.2868520412352,213.0,-7.691092074985292,rs1,12.767764318657814,35.3833676702687,22.615603351610883,4,12.767764318657814,41.89672927939408,29.128964960736266,80.2309515867141,positive_cross,toward_S1,3.760294452861502
6,cx30,2024-03-29 22:40:40+00:00,40.288239,-88.126172,58.727765897619534,214.0,-8.559086143615673,rs1,20.96928226523368,33.42157546069424,12.452293195460562,4,20.96928226523368,33.42157546069424,12.452293195460562,80.2309515867141,positive_cross,toward_S1,3.60179285760936
6,cx30,2024-03-29 22:40:41+00:00,40.288317,-88.126173,50.05750291990015,215.0,-8.670262977719382,rs3,24.89879011413767,29.488504929685757,4.589714815548085,3,24.89879011413767,29.488504929685757,4.589714815548085,26.33125891160298,positive_cross,toward_S1,3.4393748890425404
6,cx30,2024-03-29 22:40:42+00:00,40.288398,-88.126173,41.05217939857771,216.0,-9.005323521322445,rs3,16.19286435192592,36.1340701604925,19.94120580856658,3,16.19286435192592,38.398235755492976,22.205371403567057,26.33125891160298,positive_cross,toward_S1,3.27260963864768
6,cx30,2024-03-29 22:40:43+00:00,40.288485,-88.126172,31.378264832921005,217.0,-9.673914565656702,rs3,7.610481170509612,33.49731749103392,25.886836320524306,3,7.610481170509612,48.00063087554135,40.39014970503173,26.33125891160298,positive_cross,toward_S1,3.0934630726170003
6,cx30,2024-03-29 22:40:44+00:00,40.288574,-88.126168,21.477406472021226,218.0,-9.900858360899779,rs3,6.34643778995323,33.83625142198953,27.489813632036302,3,6.34643778995323,49.83523145445725,43.48879366450402,26.33125891160298,positive_cross,toward_S1,2.910113843711449
6,cx30,2024-03-29 22:40:45+00:00,40.288668,-88.126163,11.01913389928923,219.0,-10.458272572731996,rs3,15.30143394897048,37.23588986524235,21.93445591627187,3,15.30143394897048,39.38497248959822,24.08353854062774,26.33125891160298,positive_cross,toward_S1,2.7164421294015972
6,cx30,2024-03-29 22:40:46+00:00,40.288762,-88.126159,0.562391370219048,220.0,-10.456742529070182,rs3,25.448822854603183,28.954726168486772,3.5059033138835893,3,25.448822854603183,28.954726168486772,3.5059033138835893,26.33125891160298,positive_cross,toward_S1,2.522798749233631
6,cx30,2024-03-29 22:40:47+00:00,40.288851,-88.126157,-9.335406905726973,221.0,-9.897798275946021,rs6,19.135976209327392,35.24187165915565,16.105895449828257,2,19.135976209327392,35.24187165915565,16.105895449828257,-27.632700444717127,positive_cross,toward_S1,2.3388387692405583
6,cx30,2024-03-29 22:40:48+00:00,40.28894,-88.12616,-19.225554966523745,222.0,-9.890148060796772,rs6,9.639026266934222,32.022831549162554,22.38380528222833,2,9.639026266934222,45.118078485322826,35.4790522183886,-27.632700444717127,positive_cross,toward_S1,2.155687879225803
6,cx30,2024-03-29 22:40:49+00:00,40.289026,-88.126165,-28.77911244161381,223.0,-9.553557475090066,rs6,4.069488651588992,30.507166530163207,26.437677878574213,2,4.069488651588992,50.81849969636281,46.749011044773816,-27.632700444717127,positive_cross,toward_S1,1.978770148205617
6,cx30,2024-03-29 22:40:50+00:00,40.28911,-88.12617,-38.11031624928643,224.0,-9.331203807672615,rs6,10.912536537128092,31.851737949850524,20.939201412722433,2,10.912536537128092,41.54090727117502,30.628370734046932,-27.632700444717127,positive_cross,toward_S1,1.805970077693161
6,cx30,2024-03-29 22:40:51+00:00,40.289192,-88.126167,-47.23140673255993,225.0,-9.121090483273505,rs6,19.54120061526491,32.44302593668798,12.901825321423072,2,19.54120061526491,32.44302593668798,12.901825321423072,-27.632700444717127,positive_cross,toward_S1,1.6370609946695778
6,cx30,2024-03-29 22:40:52+00:00,40.28927,-88.126162,-55.9108499675322,226.0,-8.679443234972268,rs8,23.78195211640076,28.016499517237772,4.2345474008370125,1,23.78195211640076,28.016499517237772,4.2345474008370125,-78.92951005359993,positive_cross,toward_S1,1.4262714830753283
6,cx30,2024-03-29 22:40:53+00:00,40.289341,-88.126157,-63.8120553669166,227.0,-7.901205399384402,rs8,15.91497907248829,31.179119278587365,15.264140206099075,1,15.91497907248829,35.81550398479117,19.90052491230288,-78.92951005359993,positive_cross,toward_S1,1.2799528645682097
6,cx30,2024-03-29 22:40:54+00:00,40.289407,-88.126158,-71.1481963409212,228.0,-7.3361409740046,rs8,8.816799139859954,28.298018453378592,19.481219313518636,1,8.816799139859954,43.13649964114298,34.31970050128303,-78.92951005359993,positive_cross,toward_S1,1.1440984020866432
6,cx30,2024-03-29 22:40:55+00:00,40.28947,-88.126162,-78.146216686369,229.0,-6.998020345447799,rs8,3.5123654709243266,26.90347861800073,23.391113147076403,1,3.5123654709243266,50.14904480425774,46.63667933333341,-78.92951005359993,positive_cross,toward_S1,1.0145054327264986
6,cx30,2024-03-29 22:40:56+00:00,40.289537,-88.126168,-85.58588428007451,230.0,-7.439667593705508,rs8,7.203194524930429,27.241443287312183,20.038248762381755,1,7.203194524930429,57.61841745883543,50.415222933905,-78.92951005359993,positive_cross,toward_S1,0.8767338106208411
6,cx30,2024-03-29 22:40:57+00:00,40.2896,-88.126173,-92.58237458186049,231.0,-6.9964903017859825,rs8,13.798857935472268,29.392531175665884,15.593673240193615,1,13.798857935472268,64.63790849349346,50.839050558021185,-78.92951005359993,positive_cross,toward_S1,0.7471691754025822
6,cx30,2024-03-29 22:40:58+00:00,40.289653,-88.126188,-98.4517961193553,232.0,-5.8694215374948016,rs8,19.81032987452349,31.57038376836095,11.760053893837462,1,19.81032987452349,70.61484343712712,50.80451356260363,-78.92951005359993,positive_cross,toward_S1,0.6384761839674933
6,cx30,2024-03-29 22:40:59+00:00,40.289691,-88.126235,-102.60460378039595,233.0,-4.152807661040654,rs8,25.11481936464087,31.620883413799415,6.506064049158546,1,25.11481936464087,75.25050304821369,50.13568368357282,-78.92951005359993,positive_cross,toward_S1,0.5615723383926663
6,cx30,2024-03-29 22:41:00+00:00,40.28971,-88.126297,-104.62210096059255,234.0,-2.0174971801965995,rs8,29.33716034289512,30.25318694935996,0.9160266064648397,1,29.33716034289512,78.19730058493882,48.8601402420437,-78.92951005359993,positive_cross,toward_S1,0.5242112795001366
6,cx30,2024-03-29 22:41:01+00:00,40.28971,-88.12636,-104.5257082594046,235.0,0.09639270118795196,rs10,27.906216557673027,32.349749847080716,4.443533289407689,1,27.906216557673027,78.5162445525971,50.610027994924074,-78.92951005359993,negative_cross,ambiguous,0.5259963295221357
6,cx30,2024-03-29 22:41:02+00:00,40.289689,-88.126413,-102.109902481882,236.0,2.4158057775225927,rs10,24.333140096594278,33.67468330979755,9.341543213203273,1,24.333140096594278,75.52583346276575,51.19269336617147,-78.92951005359993,negative_cross,toward_S4,0.570733473550332
6,cx30,2024-03-29 22:41:03+00:00,40.289647,-88.126449,-97.38539392733786,237.0,4.724508554544144,rs10,19.178230442444658,33.16327579748206,13.9850453550374,1,19.178230442444658,70.55152868416427,51.37329824171961,-78.92951005359993,negative_cross,toward_S4,0.6582243727085568
6,cx30,2024-03-29 22:41:04+00:00,40.2896,-88.126464,-92.13713210501929,238.0,5.248261822318568,rs10,13.839580853473318,31.73181575389203,17.89223490041871,1,13.839580853473318,65.23495997707914,51.39537912360582,-78.92951005359993,negative_cross,toward_S4,0.755414406455197
6,cx30,2024-03-29 22:41:05+00:00,40.289539,-88.126459,-85.36299546988256,239.0,6.774136635136728,rs10,7.198971935712923,29.1585462155621,21.95957427984918,1,7.198971935712923,58.51211214544484,51.31314020973191,-78.92951005359993,negative_cross,toward_S4,0.8808613811799512
6,cx30,2024-03-29 22:41:06+00:00,40.289472,-88.126452,-77.9248579198171,240.0,7.438137550065463,rs10,2.335685496820951,27.88343304989012,25.54774755306917,1,2.335685496820951,51.16609776215288,48.83041226533193,-78.92951005359993,negative_cross,toward_S4,1.0186046691441264
6,cx30,2024-03-29 22:41:07+00:00,40.2894,-88.126452,-69.92012590068828,241.0,8.004732019128824,rs10,8.768823347806796,29.310030001040666,20.54120665323387,1,8.768823347806796,43.22622343824998,34.45740009044319,-78.92951005359993,negative_cross,toward_S4,1.1668404472761416
6,cx30,2024-03-29 22:41:08+00:00,40.28932,-88.126451,-61.027509255551436,242.0,8.89261664513684,rs10,17.524195410236523,33.09758433064439,15.573388920407865,1,17.524195410236523,34.456532068161785,16.932336657925262,-78.92951005359993,negative_cross,toward_S4,1.3315185332971944
6,cx30,2024-03-29 22:41:09+00:00,40.289233,-88.126454,-51.35053460494097,243.0,9.676974650610468,rs7,24.93774131506256,27.122188180020174,2.1844468649576143,2,24.93774131506256,27.122188180020174,2.1844468649576143,-27.632700444717127,negative_cross,toward_S4,1.5607808488847437
6,cx30,2024-03-29 22:41:10+00:00,40.28914,-88.126462,-40.99884873767537,244.0,10.351685867265601,rs7,14.842955443936761,32.10538286894952,17.26242742501276,2,14.842955443936761,37.41098715326301,22.56803170932625,-27.632700444717127,negative_cross,toward_S4,1.7524787353155882
6,cx30,2024-03-29 22:41:11+00:00,40.289039,-88.126468,-29.760808287295355,245.0,11.238040450380012,rs7,5.455740198064031,29.800737186917853,24.344996988853822,2,5.455740198064031,48.62599111406599,43.17025091600196,-27.632700444717127,negative_cross,toward_S4,1.9605905955078107
6,cx30,2024-03-29 22:41:12+00:00,40.288933,-88.126477,-17.96229354015111,246.0,11.798514747144246,rs7,9.994950098240048,32.004542713310144,22.009592615070098,2,9.994950098240048,45.47327930411058,35.47832920587053,-27.632700444717127,negative_cross,toward_S4,2.179081609343815
6,cx30,2024-03-29 22:41:13+00:00,40.288827,-88.12649,-6.157658621475947,247.0,11.804634918675163,rs7,21.14512970426436,33.667637129481356,12.522507425216997,2,21.14512970426436,33.667637129481356,12.522507425216997,-27.632700444717127,negative_cross,toward_S4,2.3976859596896514
6,cx30,2024-03-29 22:41:14+00:00,40.288721,-88.126506,5.65156642502483,248.0,11.809225046500778,rs5,21.843448828789192,32.77071365355056,10.927264824761366,3,21.843448828789192,32.77071365355056,10.927264824761366,26.33125891160298,negative_cross,toward_S4,2.6170427317300344
6,cx30,2024-03-29 22:41:15+00:00,40.288611,-88.126522,17.905498806338773,249.0,12.253932381313943,rs5,9.704748891261124,35.755457891118496,26.05070899985737,3,9.704748891261124,44.969233693564234,35.26448480230311,26.33125891160298,negative_cross,toward_S4,2.8439674054580704
6,cx30,2024-03-29 22:41:16+00:00,40.288503,-88.126535,29.932487392431394,250.0,12.026988586092621,rs5,3.7504760164656163,36.05901037904414,32.30853436257852,3,3.7504760164656163,51.540019136488816,47.7895431200232,26.33125891160298,negative_cross,toward_S4,3.0666894163116374
6,cx30,2024-03-29 22:41:17+00:00,40.288389,-88.126538,42.611236550412656,251.0,12.678749157981262,rs5,15.753915752812562,38.85947174464667,23.10555599183411,3,15.753915752812562,38.85947174464667,23.10555599183411,26.33125891160298,negative_cross,toward_S4,3.3014810673853643
6,cx30,2024-03-29 22:41:18+00:00,40.288275,-88.126539,55.28692562344016,252.0,12.675689073027506,rs2,26.189529896553626,28.366139794092827,2.176609897539201,4,26.189529896553626,28.366139794092827,2.176609897539201,80.2309515867141,negative_cross,toward_S4,3.538073593272705
6,cx30,2024-03-29 22:41:19+00:00,40.288167,-88.126539,67.29402365134344,253.0,12.007098027903275,rs2,14.211120392044574,38.10839899711187,23.897278605067296,4,14.211120392044574,40.357707715226226,26.146587323181652,80.2309515867141,negative_cross,toward_S4,3.760427260456099
6,cx30,2024-03-29 22:41:20+00:00,40.288073,-88.126537,77.74158592395068,254.0,10.447562272607243,rs2,4.022461111373915,35.92352740741322,31.901066296039303,4,4.022461111373915,50.80978536389999,46.787324252526076,80.2309515867141,negative_cross,toward_S4,3.9539006358747515
6,cx30,2024-03-29 22:41:21+00:00,40.287997,-88.126537,86.19102527712447,255.0,8.449439353173787,rs2,5.039279716177034,36.461298994686764,31.42201927850973,4,5.039279716177034,59.25641390989313,54.2171341937161,80.2309515867141,negative_cross,toward_S4,4.1103717350075994
6,cx30,2024-03-29 22:41:22+00:00,40.287937,-88.126533,92.85551512102934,256.0,6.6644898439048745,rs2,11.611785945730242,37.90612879862753,26.294342852897287,4,11.611785945730242,65.93800493527708,54.32621898954684,80.2309515867141,negative_cross,toward_S4,4.23378821359843
6,cx30,2024-03-29 22:41:23+00:00,40.287893,-88.126496,97.69068421308444,257.0,4.8351690920550965,rs2,17.116332318118154,37.10548257775458,19.989150259636425,4,17.116332318118154,71.00894917709891,53.89261685898076,80.2309515867141,negative_cross,toward_S4,4.323328381969821
6,cx30,2024-03-29 22:41:24+00:00,40.287866,-88.126445,100.61442653300486,258.0,2.9237423199204216,rs2,21.516867112538016,35.11290082478173,13.596033712243717,4,21.516867112538016,74.45795353591805,52.941086423380035,80.2309515867141,negative_cross,toward_S4,4.377471758264644
6,cx30,2024-03-29 22:41:25+00:00,40.287857,-88.126384,101.52168541977598,259.0,0.9072588867711175,rs2,25.041120607174122,31.818748260154447,6.777627652980325,4,25.041120607174122,76.30656693760868,51.26544633043456,80.2309515867141,negative_cross,toward_S4,4.394272848760405
6,cx30,2024-03-29 22:41:26+00:00,40.287867,-88.126316,100.30587416872137,260.0,-1.2158112510546033,rs1,27.086145443141373,28.014487025660724,0.9283415825193515,4,27.086145443141373,76.39302490780702,49.30687946466564,80.2309515867141,positive_cross,toward_S1,4.371757825592727
6,cx30,2024-03-29 22:41:27+00:00,40.287903,-88.126253,96.20711545799075,261.0,-4.098758710730621,rs1,20.667539759087507,29.88612468767989,9.218584928592382,4,20.667539759087507,71.41253352619403,50.74499376710652,80.2309515867141,positive_cross,toward_S1,4.295854886505123
6,cx30,2024-03-29 22:41:28+00:00,40.287958,-88.126217,90.03730806639633,262.0,-6.169807391594418,rs1,13.934132202888442,30.17825157350002,16.24411937061158,4,13.934132202888442,64.90079967037381,50.96666746748537,80.2309515867141,positive_cross,toward_S1,4.181599194068189
6,cx30,2024-03-29 22:41:29+00:00,40.288021,-88.126206,83.01633707861714,263.0,-7.020970987779194,rs1,8.692492887537377,29.778120953666676,21.0856280661293,4,8.692492887537377,57.831762472176855,49.13926958463948,80.2309515867141,positive_cross,toward_S1,4.051581212813019
6,cx30,2024-03-29 22:41:30+00:00,40.288092,-88.126194,75.10442137908628,264.0,-7.911915699530866,rs1,7.882998459824234,31.263687917752055,23.380689457927822,4,7.882998459824234,49.869778272393276,41.98677981256904,80.2309515867141,positive_cross,toward_S1,3.9050642554142994
6,cx30,2024-03-29 22:41:31+00:00,40.288172,-88.126185,66.1965043052091,265.0,-8.907917073877172,rs1,14.262315420327692,34.74509651465067,20.482781094322977,4,14.262315420327692,40.95482972769356,26.692514307365865,80.2309515867141,positive_cross,toward_S1,3.740102828120278
