run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
1,mustang,2024-03-29 19:02:15+00:00,40.28951,-88.126421,-82.19700892516707,314.0,5.756714660519222,rs10,6.19934252504478,25.426216116588765,19.226873591543985,1,6.19934252504478,55.71728451819264,49.517941993147865,-78.92951005359993,negative_cross,toward_S4,0.9394907616376456
1,mustang,2024-03-29 19:02:16+00:00,40.289455,-88.126411,-76.09758350585201,315.0,6.099425419315054,rs10,6.2283358905064485,24.565127615702743,18.336791725196292,1,6.2283358905064485,49.84196412783207,43.61362823732562,-78.92951005359993,negative_cross,toward_S4,1.0524430842175538
1,mustang,2024-03-29 19:02:17+00:00,40.289396,-88.126405,-69.54733058179455,316.0,6.55025292405746,rs10,10.899155822630556,25.711234251563496,14.81207842893294,1,10.899155822630556,43.53678779354665,32.6376319709161,-78.92951005359993,negative_cross,toward_S4,1.1737440642926922
1,mustang,2024-03-29 19:02:18+00:00,40.289336,-88.126406,-62.8751905227187,317.0,6.672140059075858,rs10,16.768515312758648,28.931608719105704,12.163093406347055,1,16.768515312758648,37.05547089520705,20.286955582448403,-78.92951005359993,negative_cross,toward_S4,1.2973022135348375
1,mustang,2024-03-29 19:02:19+00:00,40.289277,-88.126412,-56.30657708336551,318.0,6.568613439353186,rs10,22.863092488772246,30.627616468659593,7.764523979887347,1,22.863092488772246,30.627616468659593,7.764523979887347,-78.92951005359993,negative_cross,toward_S4,1.4189432031524891
1,mustang,2024-03-29 19:02:20+00:00,40.289213,-88.126421,-49.17748934724809,319.0,7.12908773611742,rs7,23.671660433684654,29.674500626167237,6.002840192482584,2,23.671660433684654,29.674500626167237,6.002840192482584,-27.632700444717127,negative_cross,toward_S4,1.601022427730908
1,mustang,2024-03-29 19:02:21+00:00,40.289147,-88.126428,-41.829108030225136,320.0,7.348381317022955,rs7,16.77298986889528,29.863356991218787,13.090367122323507,2,16.77298986889528,36.85944232302541,20.086452454130132,-27.632700444717127,negative_cross,toward_S4,1.7371035632313332
1,mustang,2024-03-29 19:02:22+00:00,40.28908,-88.126434,-34.371079921992084,321.0,7.4580281082330515,rs7,10.511071811903278,27.65058922935402,17.13951741745074,2,10.511071811903278,44.2218721400761,33.71080032817282,-27.632700444717127,negative_cross,toward_S4,1.8752151948652787
1,mustang,2024-03-29 19:02:23+00:00,40.289013,-88.126438,-26.916111899524488,322.0,7.454968022467597,rs7,7.3263841711869855,27.196026201262782,19.869642030075795,2,7.3263841711869855,51.626242997834325,44.29985882664734,-27.632700444717127,negative_cross,toward_S4,2.013270158244308
1,mustang,2024-03-29 19:02:24+00:00,40.288945,-88.126441,-19.351497086593263,323.0,7.564614812931225,rs7,10.539834312823212,28.691160552474283,18.15132623965107,2,10.539834312823212,47.36112189068771,36.8212875778645,-27.632700444717127,negative_cross,toward_S4,2.1533556177430344
1,mustang,2024-03-29 19:02:25+00:00,40.288878,-88.126444,-11.898059106975776,324.0,7.453437979617487,rs7,16.722144490163046,31.90211890562486,15.179974415461814,2,16.722144490163046,40.055777725570536,23.33363323540749,-27.632700444717127,negative_cross,toward_S4,2.29138224699521
1,mustang,2024-03-29 19:02:26+00:00,40.288812,-88.12645,-4.55120783284643,325.0,7.346851274129346,rs7,23.474558328452027,32.849811224733145,9.375252896281118,2,23.474558328452027,32.849811224733145,9.375252896281118,-27.632700444717127,negative_cross,toward_S4,2.427435048367976
1,mustang,2024-03-29 19:02:27+00:00,40.288747,-88.126461,2.6921168223502,326.0,7.24332465519663,rs5,25.689243325692665,30.321434586229483,4.632191260536818,3,25.689243325692665,30.321434586229483,4.632191260536818,26.33125891160298,negative_cross,toward_S4,2.562238109458282
1,mustang,2024-03-29 19:02:28+00:00,40.288685,-88.126475,9.606501105431198,327.0,6.914384283080998,rs5,18.83184472243756,34.958976970243434,16.127132247805875,3,18.83184472243756,36.97540430116097,18.143559578723412,26.33125891160298,negative_cross,toward_S4,2.6902822628486707
1,mustang,2024-03-29 19:02:29+00:00,40.288621,-88.126489,16.743239055951395,328.0,7.136737950520198,rs5,11.945269845282775,33.33756269162756,21.392292846344787,3,11.945269845282775,43.958690203370196,32.01342035808742,26.33125891160298,negative_cross,toward_S4,2.822444076747193
1,mustang,2024-03-29 19:02:30+00:00,40.288558,-88.1265,23.764210043708825,329.0,7.02097098775743,rs5,6.183676068420852,32.99305519813239,26.809379129711537,3,6.183676068420852,50.9055727858398,44.72189671741895,26.33125891160298,negative_cross,toward_S4,2.9524620580019603
1,mustang,2024-03-29 19:02:31+00:00,40.288491,-88.126507,31.22376819483548,330.0,7.459558151126654,rs5,6.3572805127813625,33.86799472876863,27.510714215987267,3,6.3572805127813625,50.34684397797058,43.989563465189214,26.33125891160298,negative_cross,toward_S4,3.090602023763565
1,mustang,2024-03-29 19:02:32+00:00,40.288422,-88.12651,38.89955984184868,331.0,7.675791647013199,rs5,12.749137521799097,36.05390473966584,23.30476721786674,3,12.749137521799097,42.679186388643245,29.930048866844146,26.33125891160298,negative_cross,toward_S4,3.2327463135230685
1,mustang,2024-03-29 19:02:33+00:00,40.28835,-88.126511,46.905821903059405,332.0,8.006262061210727,rs5,20.426802927420372,34.70289191335593,14.276088985935555,3,20.426802927420372,34.70289191335593,14.276088985935555,26.33125891160298,negative_cross,toward_S4,3.3810104257677116
1,mustang,2024-03-29 19:02:34+00:00,40.28828,-88.12651,54.686670211898914,333.0,7.780848308839509,rs2,26.99035013315713,28.09519265138836,1.10484251823123,4,26.99035013315713,28.09519265138836,1.10484251823123,80.2309515867141,negative_cross,toward_S4,3.5269577523182374
1,mustang,2024-03-29 19:02:35+00:00,40.288208,-88.12651,62.691402231027745,334.0,8.00473201912883,rs2,19.10187378730246,36.02458300440504,16.92270921710258,4,19.10187378730246,36.02458300440504,16.92270921710258,80.2309515867141,negative_cross,toward_S4,3.6751935304502528
1,mustang,2024-03-29 19:02:36+00:00,40.288137,-88.126508,70.58189733030913,335.0,7.890495099281388,rs2,11.545393907153468,34.613534652428775,23.068140745275308,4,11.545393907153468,43.889475218771096,32.34408131161763,80.2309515867141,negative_cross,toward_S4,3.8213138100665747
1,mustang,2024-03-29 19:02:37+00:00,40.288068,-88.126509,78.25462889078865,336.0,7.672731560479519,rs2,5.07323001258821,33.52425740799416,28.45102739540595,4,5.07323001258821,51.52018133728357,46.446951324695355,80.2309515867141,negative_cross,toward_S4,3.963401431556936
1,mustang,2024-03-29 19:02:38+00:00,40.287999,-88.126495,85.90440980893678,337.0,7.649780918148124,rs2,6.896975157591586,32.91828896496051,26.021313807368923,4,6.896975157591586,59.27177414451632,52.37479898692474,80.2309515867141,negative_cross,toward_S4,4.105064041152271
1,mustang,2024-03-29 19:02:39+00:00,40.287937,-88.126524,92.84174473516087,338.0,6.937334926224096,rs2,11.7647686085392,37.19129774270788,25.426529134168682,4,11.7647686085392,65.97140241062226,54.20663380208306,80.2309515867141,negative_cross,toward_S4,4.2335332064527185
1,mustang,2024-03-29 19:02:40+00:00,40.287876,-88.126494,99.57763029839245,339.0,6.735885563231577,rs2,18.976120438245932,37.919166917405356,18.943046479159424,4,18.976120438245932,72.90730402933951,53.931183591093586,80.2309515867141,negative_cross,toward_S4,4.358271827994043
1,mustang,2024-03-29 19:02:41+00:00,40.287837,-88.126441,103.83243453549399,340.0,4.254804237101538,rs2,24.590088841449084,36.88498261847563,12.294893777026548,4,24.590088841449084,77.69997309658542,53.109884255136336,80.2309515867141,negative_cross,toward_S4,4.43706449905148
1,mustang,2024-03-29 19:02:42+00:00,40.287821,-88.126379,105.51640121495936,341.0,1.683966679465371,rs2,28.610745915322426,34.44144886247208,5.830702947149653,4,28.610745915322426,80.31614973575485,51.70540382043242,80.2309515867141,negative_cross,toward_S4,4.468249067189727
1,mustang,2024-03-29 19:02:43+00:00,40.287832,-88.126314,104.19400325841661,342.0,-1.3223979565427442,rs1,30.10722387439638,30.92957492734679,0.8223510529504097,4,30.10722387439638,80.1533394107448,50.046115536348424,80.2309515867141,positive_cross,toward_S1,4.443760216142639
1,mustang,2024-03-29 19:02:44+00:00,40.287861,-88.126262,100.89031285488606,343.0,-3.3036904035305525,rs1,25.024432646805675,31.915174477707613,6.890741830901938,4,25.024432646805675,76.14595545687249,51.12152281006681,80.2309515867141,positive_cross,toward_S1,4.382580764225406
1,mustang,2024-03-29 19:02:45+00:00,40.287904,-88.126226,96.05462746702811,344.0,-4.83568538785795,rs1,19.35652266222476,31.825678236035035,12.469155573810276,4,19.35652266222476,70.95503336198959,51.59851069976483,80.2309515867141,positive_cross,toward_S1,4.29303103482063
1,mustang,2024-03-29 19:02:46+00:00,40.287956,-88.1262,90.23365100492695,345.0,-5.820976462101157,rs1,13.26515960442904,31.62125506313508,18.35609545870604,4,13.26515960442904,64.93994631932853,51.67478671489948,80.2309515867141,positive_cross,toward_S1,4.185235174411349
1,mustang,2024-03-29 19:02:47+00:00,40.288015,-88.126178,83.64055687955884,346.0,-6.593094125368111,rs1,7.056479004859971,32.19878588757166,25.14230688271169,4,7.056479004859971,58.21721767734698,51.16073867248701,80.2309515867141,positive_cross,toward_S1,4.063140838756384
1,mustang,2024-03-29 19:02:48+00:00,40.288077,-88.126161,76.72158246784052,347.0,-6.918974411718324,rs1,4.623754877908685,33.77481451372431,29.151059635815624,4,4.623754877908685,51.22050667261422,46.59675179470553,80.2309515867141,positive_cross,toward_S1,3.9350116829838226
1,mustang,2024-03-29 19:02:49+00:00,40.288143,-88.126157,69.37779127947663,348.0,-7.343791188363895,rs1,10.366855347317513,35.75023333410392,25.383377986786407,4,10.366855347317513,43.876899399744545,33.510044052427034,80.2309515867141,positive_cross,toward_S1,3.7990155498659726
1,mustang,2024-03-29 19:02:50+00:00,40.288211,-88.126157,61.81776659518272,349.0,-7.560024684293907,rs1,17.651020551436392,36.34784684507698,18.696826293640587,4,17.651020551436392,36.34784684507698,18.696826293640587,80.2309515867141,positive_cross,toward_S1,3.659015092749419
1,mustang,2024-03-29 19:02:51+00:00,40.28828,-88.126155,54.14350499101965,350.0,-7.674261604163071,rs1,25.18707906810626,28.704560257778667,3.517481189672406,4,25.18707906810626,28.704560257778667,3.517481189672406,80.2309515867141,positive_cross,toward_S1,3.5168991371167695
1,mustang,2024-03-29 19:02:52+00:00,40.288351,-88.126154,46.24841976312267,351.0,-7.895085227896978,rs3,20.880254554732847,33.01826418407443,12.138009629341585,3,20.880254554732847,33.01826418407443,12.138009629341585,26.33125891160298,positive_cross,toward_S1,3.3688363120651794
1,mustang,2024-03-29 19:02:53+00:00,40.288418,-88.126152,38.796511826398785,352.0,-7.4519079367238845,rs3,13.552139876759973,36.96658616571933,23.414446288959354,3,13.552139876759973,40.42472153303128,26.872581656271308,26.33125891160298,positive_cross,toward_S1,3.230838016940663
1,mustang,2024-03-29 19:02:54+00:00,40.288485,-88.126148,31.34154380390945,353.0,-7.454968022489336,rs3,6.434553115304635,35.51257358956414,29.078020474259507,3,6.434553115304635,47.83550507804275,41.40095196273811,26.33125891160298,positive_cross,toward_S1,3.092783053561231
1,mustang,2024-03-29 19:02:55+00:00,40.288551,-88.126142,23.9946925297801,354.0,-7.3468512741293495,rs3,3.0291880690426205,35.75736521809315,32.72817714905053,3,3.0291880690426205,52.25067120523966,49.221483136197044,26.33125891160298,positive_cross,toward_S1,2.956730252188465
1,mustang,2024-03-29 19:02:56+00:00,40.288619,-88.126136,16.4254875882333,355.0,-7.569204941546801,rs3,9.450043373846537,37.53287588675994,28.082832512913402,3,9.450043373846537,44.67353855827578,35.22349518442924,26.33125891160298,positive_cross,toward_S1,2.816559790307969
1,mustang,2024-03-29 19:02:57+00:00,40.288687,-88.126132,8.859342731640249,356.0,-7.56614485659305,rs3,16.878982111957615,37.10298288916322,20.224000777205607,3,16.878982111957615,37.10298288916322,20.224000777205607,26.33125891160298,positive_cross,toward_S1,2.676445996667357
1,mustang,2024-03-29 19:02:58+00:00,40.288757,-88.126128,1.0708442092096633,357.0,-7.788498522430586,rs3,24.61754705717663,29.310303107416736,4.6927560502401064,3,24.61754705717663,29.310303107416736,4.6927560502401064,26.33125891160298,positive_cross,toward_S1,2.532214542548272
1,mustang,2024-03-29 19:02:59+00:00,40.288828,-88.126127,-6.824241019477272,358.0,-7.895085228686935,rs6,21.414803950573162,32.50235662014665,11.087552669573487,2,21.414803950573162,32.50235662014665,11.087552669573487,-27.632700444717127,positive_cross,toward_S1,2.3853418412081453
1,mustang,2024-03-29 19:03:00+00:00,40.288897,-88.126127,-14.495442537084935,359.0,-7.671201517607663,rs6,13.748481443461671,36.18513306306515,22.43665161960348,2,13.748481443461671,40.17233894063305,26.423857497171376,-27.632700444717127,positive_cross,toward_S1,2.2432825538450407
1,mustang,2024-03-29 19:03:01+00:00,40.288966,-88.126133,-22.15746379822967,360.0,-7.662021261144735,rs6,6.190175303368053,33.64872505415306,27.458549750785007,2,6.190175303368053,47.85987379504727,41.66969849167922,-27.632700444717127,positive_cross,toward_S1,2.1013932712312493
1,mustang,2024-03-29 19:03:02+00:00,40.289034,-88.126139,-29.708308225270695,361.0,-7.550844427041024,rs6,2.3631996482406423,32.75595144444475,30.392751796204106,2,2.3631996482406423,49.824290639207064,47.46109099096642,-27.632700444717127,positive_cross,toward_S1,1.9615628188786376
1,mustang,2024-03-29 19:03:03+00:00,40.289102,-88.12614,-37.266802866671014,362.0,-7.558494641400319,rs6,9.272908710358022,34.001162878075355,24.72825416771733,2,9.272908710358022,42.2666736755027,32.99376496514468,-27.632700444717127,positive_cross,toward_S1,1.8215906958897428
1,mustang,2024-03-29 19:03:04+00:00,40.289173,-88.126138,-45.16341813746158,363.0,-7.896615270790569,rs6,17.061157660611272,34.368416428080955,17.307258767469683,2,17.061157660611272,34.368416428080955,17.307258767469683,-27.632700444717127,positive_cross,toward_S1,1.6753570797639916
1,mustang,2024-03-29 19:03:05+00:00,40.289245,-88.126135,-53.17274028520598,364.0,-8.009322147744399,rs6,25.025017709304098,26.356150745516313,1.331133036212215,2,25.025017709304098,26.356150745516313,1.331133036212215,-27.632700444717127,positive_cross,toward_S1,1.5270362992502065
1,mustang,2024-03-29 19:03:06+00:00,40.289315,-88.126134,-60.95664867981096,365.0,-7.783908394604978,rs8,18.573524528463093,32.79680944665794,14.223284918194846,1,18.573524528463093,32.79680944665794,14.223284918194846,-78.92951005359993,positive_cross,toward_S1,1.332830766181277
1,mustang,2024-03-29 19:03:07+00:00,40.289382,-88.126137,-68.40090640215381,366.0,-7.444257722342847,rs8,11.15845600968819,30.8459602575474,19.68750424785921,1,11.15845600968819,40.25311067501222,29.094654665324033,-78.92951005359993,positive_cross,toward_S1,1.1949741416934467
1,mustang,2024-03-29 19:03:08+00:00,40.28945,-88.12614,-75.9563409578104,367.0,-7.555434555656589,rs8,3.8008384184958652,28.907585531191366,25.1067471126955,1,3.8008384184958652,47.8206155177463,44.01977709925043,-78.92951005359993,positive_cross,toward_S1,1.0550586869590655
1,mustang,2024-03-29 19:03:09+00:00,40.289513,-88.126144,-82.95436130246823,368.0,-6.9980203446578315,rs8,3.8779254135655226,28.716875010880948,24.838949597315427,1,3.8779254135655226,54.83585984333901,50.95793442977349,-78.92951005359993,positive_cross,toward_S1,0.92546571761355
1,mustang,2024-03-29 19:03:10+00:00,40.289573,-88.126151,-89.61426101775753,369.0,-6.659899715289299,rs8,10.406806826263452,29.842391517754958,19.435584691491506,1,10.406806826263452,61.528965619331906,51.12215879306845,-78.92951005359993,positive_cross,toward_S1,0.8021342414044889
1,mustang,2024-03-29 19:03:11+00:00,40.289626,-88.12618,-95.4622619549811,370.0,-5.848000937223574,rs8,16.73742444796676,30.35630508904489,13.618880641078132,1,16.73742444796676,67.56640366466283,50.82897921669607,-78.92951005359993,positive_cross,toward_S1,0.6938379277522004
1,mustang,2024-03-29 19:03:12+00:00,40.289666,-88.12623,-99.83283315480189,371.0,-4.3705711998207875,rs8,22.388471887692717,29.87350520539535,7.485033317702634,1,22.388471887692717,72.4381799512409,50.04970806354818,-78.92951005359993,positive_cross,toward_S1,0.6129014240518156
1,mustang,2024-03-29 19:03:13+00:00,40.289687,-88.126294,-102.06962391667223,372.0,-2.2367907618703384,rs8,27.01712971250748,28.224408238312726,1.207278525805247,1,27.01712971250748,75.6388891690253,48.62175945651782,-78.92951005359993,positive_cross,toward_S1,0.5714793729060685
1,mustang,2024-03-29 19:03:14+00:00,40.28968,-88.126363,-101.18581312268702,373.0,0.8838107939852051,rs10,24.72241148272388,29.975447740013095,5.253036257289214,1,24.72241148272388,75.18805237397754,50.465640891253656,-78.92951005359993,negative_cross,toward_S4,0.5878462394613501
1,mustang,2024-03-29 19:03:15+00:00,40.289646,-88.12642,-97.31858833662676,374.0,3.8672247860602624,rs10,19.54908720467069,31.079402971231836,11.530315766561145,1,19.54908720467069,70.70637718396587,51.15728997929518,-78.92951005359993,negative_cross,toward_S4,0.6594615132772809
1,mustang,2024-03-29 19:03:16+00:00,40.289589,-88.126442,-90.94784787867604,375.0,6.370740457950717,rs10,12.943876126239429,29.528082812490197,16.584206686250766,1,12.943876126239429,64.19144938496498,51.24757325872555,-78.92951005359993,negative_cross,toward_S4,0.7774381884245164
1,mustang,2024-03-29 19:03:17+00:00,40.289528,-88.126431,-84.18289150079221,376.0,6.764956377883834,rs10,7.064561067940992,26.58184393159492,19.51728286365393,1,7.064561067940992,57.57252237580188,50.50796130786089,-78.92951005359993,negative_cross,toward_S4,0.9027151583853281
1,mustang,2024-03-29 19:03:18+00:00,40.289469,-88.126422,-77.63722870456037,377.0,6.545662796231838,rs10,4.90004992859852,25.356858693901998,20.456808765303478,1,4.90004992859852,51.20434881078025,46.30429888218173,-78.92951005359993,negative_cross,toward_S4,1.0239311360933252
1,mustang,2024-03-29 19:03:19+00:00,40.289407,-88.126417,-70.7519152361099,378.0,6.885313468450477,rs10,9.313452193648041,26.24618964146205,16.932737447814006,1,9.313452193648041,44.50831347576419,35.19486128211615,-78.92951005359993,negative_cross,toward_S4,1.1514369410646301
1,mustang,2024-03-29 19:03:20+00:00,40.289343,-88.12642,-63.63200775803533,379.0,7.119907478074566,rs10,15.62760337907486,29.50796723886162,13.880363859786762,1,15.62760337907486,37.50768183229882,21.880078453223962,-78.92951005359993,negative_cross,toward_S4,1.2832870795474927
1,mustang,2024-03-29 19:03:21+00:00,40.289274,-88.126426,-55.95162598238481,380.0,7.680381775650517,rs10,22.92418234227627,29.958530234544167,7.0343478922678955,1,22.92418234227627,29.958530234544167,7.0343478922678955,-78.92951005359993,negative_cross,toward_S4,1.4255163716891688
1,mustang,2024-03-29 19:03:22+00:00,40.289203,-88.126431,-48.05042058297867,381.0,7.901205399406145,rs7,22.327489303072777,30.647688464394694,8.320199161321916,2,22.327489303072777,30.647688464394694,8.320199161321916,-27.632700444717127,negative_cross,toward_S4,1.6218940715136752
1,mustang,2024-03-29 19:03:23+00:00,40.28913,-88.126437,-39.9253314732832,382.0,8.125089109695466,rs7,14.751878245946791,29.714402116105777,14.962523870158986,2,14.751878245946791,38.66000927076933,23.908131024822538,-27.632700444717127,negative_cross,toward_S4,1.7723586846561838
1,mustang,2024-03-29 19:03:24+00:00,40.289056,-88.12644,-31.693655658889565,383.0,8.231675814393636,rs7,8.46447358991487,27.63835910433911,19.17388551442424,2,8.46447358991487,46.84319575540223,38.37872216548736,-27.632700444717127,negative_cross,toward_S4,1.9247971256634733
1,mustang,2024-03-29 19:03:25+00:00,40.288982,-88.12644,-23.46656997234328,384.0,8.227085686546285,rs7,8.054368111821022,27.684707807402287,19.630339695581263,2,8.054368111821022,51.40272750030069,43.34835938847967,-27.632700444717127,negative_cross,toward_S4,2.0771505643032193
1,mustang,2024-03-29 19:03:26+00:00,40.288909,-88.126443,-15.346070991285133,385.0,8.120498981058146,rs7,13.688324701900788,30.26083430958961,16.572509607688822,2,13.688324701900788,43.421776444409325,29.733451742508535,-27.632700444717127,negative_cross,toward_S4,2.2275301750635554
1,mustang,2024-03-29 19:03:27+00:00,40.288838,-88.12645,-7.441805506113523,386.0,7.90426548517161,rs7,20.703464547330363,34.7408541338155,14.03738958648514,2,20.703464547330363,35.62684069574288,14.923376148412515,-27.632700444717127,negative_cross,toward_S4,2.3739054618259927
1,mustang,2024-03-29 19:03:28+00:00,40.288769,-88.126465,0.2523466546154908,387.0,7.694152160729014,rs7,27.853211478928465,27.904171602958492,0.05096012403002703,2,27.853211478928465,27.904171602958492,0.05096012403002703,-27.632700444717127,negative_cross,toward_S4,2.5163897610987522
1,mustang,2024-03-29 19:03:29+00:00,40.288705,-88.126485,7.398264862388578,388.0,7.145918207773087,rs5,20.60845859792276,34.67422296280326,14.065764364880504,3,20.60845859792276,34.67422296280326,14.065764364880504,26.33125891160298,negative_cross,toward_S4,2.649388999088622
1,mustang,2024-03-29 19:03:30+00:00,40.288641,-88.126501,14.538062898652491,389.0,7.1397980362639135,rs5,13.464957480752364,34.993377548081,21.528420067328636,3,13.464957480752364,41.67892728951288,28.213969808760513,26.33125891160298,negative_cross,toward_S4,2.781607481241658
1,mustang,2024-03-29 19:03:31+00:00,40.288577,-88.126509,21.665620591898055,390.0,7.1275576932455635,rs5,6.97380209731615,33.973230092463346,26.999427995147197,3,6.97380209731615,48.76778530468243,41.793983207366274,26.33125891160298,negative_cross,toward_S4,2.9135992903758345
1,mustang,2024-03-29 19:03:32+00:00,40.288512,-88.126513,28.898234946969936,391.0,7.232614355071881,rs5,4.624212984949173,34.10977647565979,29.485563490710618,3,4.624212984949173,52.637129274686295,48.01291628973712,26.33125891160298,negative_cross,toward_S4,3.047536593247536
1,mustang,2024-03-29 19:03:33+00:00,40.288444,-88.126516,36.462849759879425,392.0,7.56461481290949,rs5,10.285453842369312,35.75525513243177,25.469801290062456,3,10.285453842369312,45.07514678825658,34.78969294588727,26.33125891160298,negative_cross,toward_S4,3.1876220527458603
1,mustang,2024-03-29 19:03:34+00:00,40.288375,-88.126518,44.13711136325255,393.0,7.674261603373125,rs5,17.58347128477457,37.411861600265865,19.828390315491294,3,17.58347128477457,37.411861600265865,19.828390315491294,26.33125891160298,negative_cross,toward_S4,3.329738008363881
1,mustang,2024-03-29 19:03:35+00:00,40.288305,-88.126518,51.919489714963916,394.0,7.782378351711365,rs5,25.243134689348466,29.662765063103876,4.41963037375541,3,25.243134689348466,29.662765063103876,4.41963037375541,26.33125891160298,negative_cross,toward_S4,3.4738561259881653
1,mustang,2024-03-29 19:03:36+00:00,40.288236,-88.126518,59.59069123336155,395.0,7.6712015183976305,rs2,22.04972242584203,32.85148578862846,10.801763362786428,4,22.04972242584203,32.85148578862846,10.801763362786428,80.2309515867141,negative_cross,toward_S4,3.617772956419397
1,mustang,2024-03-29 19:03:37+00:00,40.288169,-88.126515,67.03494895491443,396.0,7.44425772155288,rs2,14.776664252865618,36.26532884731503,21.488664594449414,4,14.776664252865618,40.288046737221705,25.511382484356087,80.2309515867141,negative_cross,toward_S4,3.755629580892599
1,mustang,2024-03-29 19:03:38+00:00,40.288103,-88.126512,74.36802984396527,397.0,7.333080889050848,rs2,7.953448372357107,34.158429365548535,26.204980993191427,4,7.953448372357107,47.620056553188526,39.66660818083142,80.2309515867141,negative_cross,toward_S4,3.891427375134281
1,mustang,2024-03-29 19:03:39+00:00,40.288034,-88.126482,81.99333007528676,398.0,7.625300231321489,rs2,6.321084087605093,31.29875810444605,24.977674016840957,4,6.321084087605093,55.52320416642035,49.202120078815256,80.2309515867141,negative_cross,toward_S4,4.032636638677271
1,mustang,2024-03-29 19:03:40+00:00,40.287976,-88.126508,88.48136753885031,399.0,6.488037463563543,rs2,8.195675153896591,34.5675077720485,26.37183261815191,4,8.195675153896591,61.726095279615386,53.53042012571879,80.2309515867141,negative_cross,toward_S4,4.1527854805951145
1,mustang,2024-03-29 19:03:41+00:00,40.287911,-88.126499,95.69409133652282,400.0,7.21272379767251,rs2,15.133464853837665,36.399433566240376,21.26596871240271,4,15.133464853837665,68.99304566788581,53.859580814048144,80.2309515867141,negative_cross,toward_S4,4.286354439811273
1,mustang,2024-03-29 19:03:42+00:00,40.287862,-88.126445,101.05913386783976,401.0,5.365042531316945,rs2,21.917674784619187,35.38203605711376,13.464361272494571,4,21.917674784619187,74.8988768343227,52.98120204970352,80.2309515867141,negative_cross,toward_S4,4.385707079280105
1,mustang,2024-03-29 19:03:43+00:00,40.287839,-88.126378,103.51368816770028,402.0,2.4545542998605185,rs2,26.974972503307846,32.892078991679476,5.91710648837163,4,26.974972503307846,78.36991354677001,51.39494104346216,80.2309515867141,negative_cross,toward_S4,4.431161788536781
1,mustang,2024-03-29 19:03:44+00:00,40.287846,-88.126305,102.62375720220591,403.0,-0.8899309654943721,rs1,28.391463339113276,30.315015507645942,1.923552168532666,4,28.391463339113276,78.47008941787414,50.07862607876086,80.2309515867141,positive_cross,toward_S1,4.414681585472071
1,mustang,2024-03-29 19:03:45+00:00,40.287877,-88.126247,99.08853287400497,404.0,-3.5352243282009397,rs1,22.84759629861321,31.875602065812345,9.028005767199133,4,22.84759629861321,74.18506147637099,51.33746517775778,80.2309515867141,positive_cross,toward_S1,4.349214468283164
1,mustang,2024-03-29 19:03:46+00:00,40.287919,-88.12621,94.3624942765672,405.0,-4.726038597437764,rs1,17.240829993943375,32.29707805156841,15.056248057625037,4,17.240829993943375,69.12647413748523,51.88564414354185,80.2309515867141,positive_cross,toward_S1,4.26169523499728
1,mustang,2024-03-29 19:03:47+00:00,40.287966,-88.12619,89.10658224065756,406.0,-5.255912035909645,rs1,11.870150205387864,32.13050211257695,20.260351907189083,4,11.870150205387864,63.741713804883,51.87156359949513,80.2309515867141,positive_cross,toward_S1,4.164363530628583
1,mustang,2024-03-29 19:03:48+00:00,40.28802,-88.126176,83.08161262566647,407.0,-6.024969614991093,rs1,6.57721829934229,32.32501098767368,25.747792688331387,4,6.57721829934229,57.6474926909687,51.070274391626405,80.2309515867141,positive_cross,toward_S1,4.0527900192398585
1,mustang,2024-03-29 19:03:49+00:00,40.288079,-88.126164,76.50381892906039,408.0,-6.577793696606079,rs1,4.956686878932566,33.55031357026749,28.593626691334926,4,4.956686878932566,51.0200800213499,46.06339314241733,80.2309515867141,positive_cross,toward_S1,3.9309790248582646
1,mustang,2024-03-29 19:03:50+00:00,40.288142,-88.126156,69.48743806989677,409.0,-7.016380859163618,rs1,10.233036819619857,35.795161991274426,25.56212517165457,4,10.233036819619857,43.98045855215151,33.747421732531656,80.2309515867141,positive_cross,toward_S1,3.8010460459848643
1,mustang,2024-03-29 19:03:51+00:00,40.28821,-88.126151,61.91976317122184,410.0,-7.56767489867493,rs1,17.443921304901846,36.4089132916831,18.964991986781254,4,17.443921304901846,36.4089132916831,18.964991986781254,80.2309515867141,positive_cross,toward_S1,3.6609039182316248
1,mustang,2024-03-29 19:03:52+00:00,40.288282,-88.126147,53.90891098060559,411.0,-8.010852190616248,rs1,25.323892294732058,28.405356709171194,3.081464414439136,4,25.323892294732058,28.405356709171194,3.081464414439136,80.2309515867141,positive_cross,toward_S1,3.512554803590583
1,mustang,2024-03-29 19:03:53+00:00,40.288358,-88.126142,45.45182141305077,412.0,-8.457089567554817,rs3,19.959075697757505,33.706349759080766,13.74727406132326,3,19.959075697757505,33.706349759080766,13.74727406132326,26.33125891160298,positive_cross,toward_S1,3.3540844907675518
1,mustang,2024-03-29 19:03:54+00:00,40.288434,-88.126137,36.99473184549597,413.0,-8.457089567554803,rs3,11.53855663233294,37.627938296468926,26.089381664135985,3,11.53855663233294,42.12136848390471,30.58281185157177,26.33125891160298,positive_cross,toward_S1,3.1974717209980184
