run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
7,cx30,2024-03-29 22:58:39+00:00,40.28964,-88.126412,-96.66376767816094,393.0,4.19769520104775,rs10,19.095688279572173,30.138388752623406,11.042700473051234,1,19.095688279572173,70.13329628643869,51.03760800686652,-78.92951005359993,negative_cross,toward_S4,0.6715878217673887
7,cx30,2024-03-29 22:58:40+00:00,40.28958,-88.126434,-89.95949671947903,394.0,6.704270958681903,rs10,12.170745360985807,28.510148711140694,16.33940335015489,1,12.170745360985807,63.27503520630687,51.10428984532106,-78.92951005359993,negative_cross,toward_S4,0.7957409876689054
7,cx30,2024-03-29 22:58:41+00:00,40.289517,-88.126442,-82.94311585954722,395.0,7.0163808599318145,rs10,5.527125830304355,27.295933665992422,21.768807835688065,1,5.527125830304355,56.23741964408586,50.710293813781504,-78.92951005359993,negative_cross,toward_S4,0.9256739665565317
7,cx30,2024-03-29 22:58:42+00:00,40.289445,-88.126446,-74.93226366969918,396.0,8.010852189848038,rs10,4.450219494404663,27.657626405318933,23.20740691091427,1,4.450219494404663,48.25343569326964,43.80321619886497,-78.92951005359993,negative_cross,toward_S4,1.074023081183347
7,cx30,2024-03-29 22:58:43+00:00,40.28936,-88.126447,-65.48070277145995,397.0,9.451560898239237,rs10,13.195691655202605,30.600184799843337,17.404493144640732,1,13.195691655202605,38.89660220657143,25.700910551368825,-78.92951005359993,negative_cross,toward_S4,1.249051986706296
7,cx30,2024-03-29 22:58:44+00:00,40.289267,-88.126446,-55.14278729008453,398.0,10.337915481375418,rs10,23.425345200429078,28.773063438030714,5.347718237601637,1,23.425345200429078,28.773063438030714,5.347718237601637,-78.92951005359993,negative_cross,toward_S4,1.440494865991026
7,cx30,2024-03-29 22:58:45+00:00,40.289164,-88.126447,-43.690043386668094,399.0,11.452743903416433,rs7,17.792188484911232,32.18927792191778,14.397089437006546,2,17.792188484911232,34.81974739614275,17.02755891123152,-27.632700444717127,negative_cross,toward_S4,1.7026417973712784
7,cx30,2024-03-29 22:58:46+00:00,40.289051,-88.126446,-31.12859123348801,400.0,12.561452153180085,rs7,7.739435077377953,28.069410826684496,20.32997574930654,2,7.739435077377953,47.36513983716485,39.62570475978689,-27.632700444717127,negative_cross,toward_S4,1.9352612816894281
7,cx30,2024-03-29 22:58:47+00:00,40.288936,-88.126455,-18.32948498412841,401.0,12.7991062493596,rs7,10.60030359410248,30.12586720549671,19.525563611394233,2,10.60030359410248,46.13515909154504,35.534855497442564,-27.632700444717127,negative_cross,toward_S4,2.17228176778868
7,cx30,2024-03-29 22:58:48+00:00,40.288821,-88.12647,-5.521198477537662,402.0,12.808286506590747,rs7,22.096864729596316,33.36958638122885,11.272721651632533,2,22.096864729596316,33.36958638122885,11.272721651632533,-27.632700444717127,negative_cross,toward_S4,2.4094722586514714
7,cx30,2024-03-29 22:58:49+00:00,40.28871,-88.126493,6.854621037236521,403.0,12.375819514774182,rs5,20.935056385550993,34.06108158366164,13.126025198110646,3,20.935056385550993,34.06108158366164,13.126025198110646,26.33125891160298,negative_cross,toward_S4,2.6393215208450655
7,cx30,2024-03-29 22:58:50+00:00,40.288601,-88.126509,18.997376585258458,404.0,12.142755548021936,rs5,9.166554497985285,34.433305763982865,25.26675126599758,3,9.166554497985285,46.09935366645074,36.93279916846545,26.33125891160298,negative_cross,toward_S4,2.8641873643269533
7,cx30,2024-03-29 22:58:51+00:00,40.288494,-88.126523,30.91471838011923,405.0,11.917341794860771,rs5,5.1705396639818675,35.16527065566998,29.99473099168811,3,5.1705396639818675,50.58589554477409,45.41535588079222,26.33125891160298,negative_cross,toward_S4,3.084878879046597
7,cx30,2024-03-29 22:58:52+00:00,40.288388,-88.126527,42.705582912882434,406.0,11.790864532763205,rs5,16.013214169743264,38.796529524063025,22.78331535431976,3,16.013214169743264,38.796529524063025,22.78331535431976,26.33125891160298,negative_cross,toward_S4,3.3032282222459157
7,cx30,2024-03-29 22:58:53+00:00,40.288281,-88.126524,54.5969139788564,407.0,11.891331065973965,rs2,26.954613844953833,27.82104706326438,0.8664332183105472,4,26.954613844953833,27.82104706326438,0.8664332183105472,80.2309515867141,negative_cross,toward_S4,3.525295599854487
7,cx30,2024-03-29 22:58:54+00:00,40.288182,-88.12652,65.5973003330569,408.0,11.000386354200494,rs2,16.099299721651708,37.18520346513548,21.085903743483772,4,16.099299721651708,38.80791350172009,22.70861378006838,80.2309515867141,negative_cross,toward_S4,3.7290064582656073
7,cx30,2024-03-29 22:58:55+00:00,40.288093,-88.126518,75.48897843672553,409.0,9.891678103668639,rs2,6.732875203046426,34.51020274683244,27.777327543786015,4,6.732875203046426,48.68579116634062,41.952915963294195,80.2309515867141,negative_cross,toward_S4,3.9121856824076193
7,cx30,2024-03-29 22:58:56+00:00,40.28802,-88.126519,83.60641733203995,410.0,8.117438895314422,rs2,3.848014215605139,34.57356042370432,30.725546208099182,4,3.848014215605139,56.77877579138219,52.93076157577705,80.2309515867141,negative_cross,toward_S4,4.062508624913442
7,cx30,2024-03-29 22:58:57+00:00,40.28796,-88.126521,90.28008743398769,411.0,6.673670101947735,rs2,9.372678451950511,36.118582832899115,26.745904380948602,4,9.372678451950511,63.43008055482649,54.057402102875976,80.2309515867141,negative_cross,toward_S4,4.186095108282844
7,cx30,2024-03-29 22:58:58+00:00,40.287906,-88.126495,96.24385533318404,412.0,5.963767899196355,rs2,15.769625643876122,36.34672954520035,20.577103901324225,4,15.769625643876122,69.57460550169107,53.80497985781494,80.2309515867141,negative_cross,toward_S4,4.296535254564258
7,cx30,2024-03-29 22:58:59+00:00,40.28787,-88.126444,100.16818915608805,413.0,3.9243338229040035,rs2,21.155832714860082,34.779069735321535,13.623237020461453,4,21.155832714860082,74.02855295157674,52.87272023671666,80.2309515867141,negative_cross,toward_S4,4.369208103136555
7,cx30,2024-03-29 22:59:00+00:00,40.287858,-88.126374,101.39520815770015,414.0,1.2270190016121063,rs2,25.45666383044389,31.135277990161615,5.678614159717725,4,25.45666383044389,76.37071352027561,50.91404968983173,80.2309515867141,negative_cross,toward_S4,4.391930677240483
7,cx30,2024-03-29 22:59:01+00:00,40.287865,-88.126309,100.51751753601407,415.0,-0.8776906216860851,rs1,26.889815426359714,28.600117346954395,1.7103019205946808,4,26.889815426359714,76.47786267491381,49.58804724855409,80.2309515867141,positive_cross,toward_S1,4.375677147209259
7,cx30,2024-03-29 22:59:02+00:00,40.287888,-88.126245,97.86252761862843,416.0,-2.6549899173856346,rs1,21.704331221510017,31.339169864949447,9.63483864343943,4,21.704331221510017,72.9500414752566,51.24571025374658,80.2309515867141,positive_cross,toward_S1,4.326510667257673
7,cx30,2024-03-29 22:59:03+00:00,40.287935,-88.126199,92.56683446796353,417.0,-5.295693150664903,rs1,15.231406239762943,32.4667174616666,17.235311221903654,4,15.231406239762943,67.25147130267864,52.02006506291569,80.2309515867141,positive_cross,toward_S1,4.2284422755786935
7,cx30,2024-03-29 22:59:04+00:00,40.287991,-88.126182,86.31492105770762,418.0,-6.251913410255909,rs1,9.21290528790734,32.20272407162311,22.98981878371577,4,9.21290528790734,60.90694699913677,51.69404171122943,80.2309515867141,positive_cross,toward_S1,4.112666101314695
7,cx30,2024-03-29 22:59:05+00:00,40.288052,-88.126186,79.53925437969902,419.0,-6.775666678008605,rs1,6.10567042562105,31.429524666616302,25.323854240995253,4,6.10567042562105,54.19646528246219,48.09079485684114,80.2309515867141,positive_cross,toward_S1,3.9871907924626835
7,cx30,2024-03-29 22:59:06+00:00,40.288115,-88.126185,72.53358382068191,420.0,-7.005670559017105,rs1,8.921146944068527,32.57472294259871,23.653575998530187,4,8.921146944068527,47.23189490811537,38.31074796404685,80.2309515867141,positive_cross,toward_S1,3.8574561524808852
7,cx30,2024-03-29 22:59:07+00:00,40.288187,-88.126182,64.52426167291576,421.0,-8.009322147766156,rs1,15.696098884278955,35.708897879214035,20.012798994935082,4,15.696098884278955,39.26713060151503,23.571031717236075,80.2309515867141,positive_cross,toward_S1,3.7091353719666973
7,cx30,2024-03-29 22:59:08+00:00,40.288265,-88.126179,55.847878523687214,422.0,-8.676383149228542,rs1,23.920070501944654,30.670532576940836,6.750462074996182,4,23.920070501944654,30.670532576940836,6.750462074996182,80.2309515867141,positive_cross,toward_S1,3.5484616099439465
7,cx30,2024-03-29 22:59:09+00:00,40.28835,-88.126175,46.391727496832395,423.0,-9.456151026854819,rs3,21.363210501222888,33.137879771056845,11.774669269833957,3,21.363210501222888,33.137879771056845,11.774669269833957,26.33125891160298,positive_cross,toward_S1,3.37149015898573
7,cx30,2024-03-29 22:59:10+00:00,40.288436,-88.12617,36.82286959377022,424.0,-9.568857903062174,rs3,12.155724036822622,34.883767359791335,22.728043322968713,3,12.155724036822622,42.56349031021571,30.40776627339309,26.33125891160298,positive_cross,toward_S1,3.194289086706801
7,cx30,2024-03-29 22:59:11+00:00,40.288529,-88.126166,26.477303898013794,425.0,-10.345565695756427,rs3,4.630490517949584,33.6403621220624,29.009871604112817,3,4.630490517949584,52.82656145805454,48.19607094010496,26.33125891160298,positive_cross,toward_S1,3.0027045367853855
7,cx30,2024-03-29 22:59:12+00:00,40.288628,-88.126161,15.463147157133136,426.0,-11.014156740880658,rs3,11.038710848897763,35.78638091097752,24.747670062079756,3,11.038710848897763,43.80026707187743,32.761556222979664,26.33125891160298,positive_cross,toward_S1,2.7987386712135214
7,cx30,2024-03-29 22:59:13+00:00,40.288735,-88.126158,3.562635833928031,427.0,-11.900511323205105,rs3,22.47254691306759,31.928516887129366,9.455969974061777,3,22.47254691306759,31.928516887129366,9.455969974061777,26.33125891160298,positive_cross,toward_S1,2.578358831894908
7,cx30,2024-03-29 22:59:14+00:00,40.288846,-88.126157,-8.779522737578311,428.0,-12.342158571506342,rs6,19.68379663028501,34.689035859209206,15.005239228924196,2,19.68379663028501,34.689035859209206,15.005239228924196,-27.632700444717127,positive_cross,toward_S1,2.3491329205025706
7,cx30,2024-03-29 22:59:15+00:00,40.288961,-88.12616,-21.560268472432135,429.0,-12.780745734853824,rs6,7.522709812030132,31.492724802200083,23.97001499016995,2,7.522709812030132,47.44484113506489,39.92213132303476,-27.632700444717127,positive_cross,toward_S1,2.1124524439312036
7,cx30,2024-03-29 22:59:16+00:00,40.289077,-88.126165,-34.44913095483425,430.0,-12.888862482402118,rs6,7.4702718333366525,31.246860545517464,23.77658871218081,2,7.4702718333366525,45.161224007285334,37.69095217394868,-27.632700444717127,positive_cross,toward_S1,1.8737698053682013
7,cx30,2024-03-29 22:59:17+00:00,40.289186,-88.126163,-46.57046590258496,431.0,-12.121334947750704,rs6,18.81752732723905,33.07013285169071,14.25260552445166,2,18.81752732723905,33.07013285169071,14.25260552445166,-27.632700444717127,positive_cross,toward_S1,1.6493006396691143
7,cx30,2024-03-29 22:59:18+00:00,40.289295,-88.126165,-58.68568067884822,432.0,-12.115214776263265,rs8,21.07188864876936,30.806371278505353,9.734482629735993,1,21.07188864876936,30.806371278505353,9.734482629735993,-78.92951005359993,positive_cross,toward_S1,1.3748857291620686
7,cx30,2024-03-29 22:59:19+00:00,40.289398,-88.126167,-70.13383445285913,433.0,-11.448153774010912,rs8,10.021721599531704,27.859638023678297,17.83791642414659,1,10.021721599531704,42.20767568156122,32.18595408202952,-78.92951005359993,positive_cross,toward_S1,1.1628828814952
7,cx30,2024-03-29 22:59:20+00:00,40.289487,-88.126171,-80.02245247155227,434.0,-9.888618018693137,rs8,4.062889754030559,26.15944927144023,22.096559517409673,1,4.062889754030559,52.095589983299355,48.0327002292688,-78.92951005359993,positive_cross,toward_S1,0.9797603255934751
7,cx30,2024-03-29 22:59:21+00:00,40.289561,-88.126171,-88.24953815730859,435.0,-8.227085685756322,rs8,9.683658515415914,27.785223652104992,18.10156513668908,1,9.683658515415914,60.2994033827661,50.61574486735019,-78.92951005359993,positive_cross,toward_S1,0.8274068869683581
7,cx30,2024-03-29 22:59:22+00:00,40.289615,-88.126174,-94.24849704262289,436.0,-5.998958885314295,rs8,15.420085009596363,30.137855416084854,14.71777040648849,1,15.420085009596363,66.30806634755729,50.88798133796092,-78.92951005359993,positive_cross,toward_S1,0.716315055758834
7,cx30,2024-03-29 22:59:23+00:00,40.289661,-88.1262,-99.32285027372939,437.0,-5.0743532311065,rs8,20.959255322023058,31.3569961816169,10.397740859593842,1,20.959255322023058,71.5937415572101,50.63448623518704,-78.92951005359993,positive_cross,toward_S1,0.6223455514790841
7,cx30,2024-03-29 22:59:24+00:00,40.28969,-88.126246,-102.47659647544826,438.0,-3.1537462017188744,rs8,25.379175764485634,30.932293645785016,5.553117881299382,1,25.379175764485634,75.26965306816629,49.890477303680655,-78.92951005359993,positive_cross,toward_S1,0.5639428440398457
7,cx30,2024-03-29 22:59:25+00:00,40.289685,-88.126366,-101.73710716219834,439.0,0.7394893132499192,rs10,25.135370646841565,30.557500457071416,5.422129810229851,1,25.135370646841565,75.68938422934622,50.55401358250465,-78.92951005359993,negative_cross,toward_S4,0.5776370905815109
7,cx30,2024-03-29 22:59:26+00:00,40.289644,-88.126418,-97.09929475574296,440.0,4.637812406455382,rs10,19.378759445901213,30.811491192557614,11.432731746656401,1,19.378759445901213,70.50718282540626,51.12842337950505,-78.92951005359993,negative_cross,toward_S4,0.6635225055158698
7,cx30,2024-03-29 22:59:27+00:00,40.289581,-88.126436,-90.06761346704907,441.0,7.031681288693889,rs10,12.224700160442046,28.709522597994404,16.48482243755236,1,12.224700160442046,63.365159171434314,51.14045901099227,-78.92951005359993,negative_cross,toward_S4,0.7937388256768677
7,cx30,2024-03-29 22:59:28+00:00,40.28951,-88.126439,-82.16946815338666,442.0,7.898145313662411,rs10,5.072897077967491,26.942366228948405,21.869469150980912,1,5.072897077967491,55.49756118146843,50.42466410350094,-78.92951005359993,negative_cross,toward_S4,0.9400007759298753
7,cx30,2024-03-29 22:59:29+00:00,40.289435,-88.126443,-73.82508546203918,443.0,8.344382691347477,rs10,5.497868186356744,27.593974962774492,22.09610677641775,1,5.497868186356744,47.188544746690276,41.69067656033353,-78.92951005359993,negative_cross,toward_S4,1.0945263813251989
7,cx30,2024-03-29 22:59:31+00:00,40.289351,-88.126446,-64.4816413121382,445.0,4.671722074950495,rs10,14.193300445574874,30.98140952830118,16.788109082726308,1,14.193300445574874,37.92504219389159,23.73174174831672,-78.92951005359993,negative_cross,toward_S4,1.2675531248418839
7,cx30,2024-03-29 22:59:32+00:00,40.28916,-88.126445,-43.24839613836685,446.0,21.233245173771344,rs7,17.444125346495586,31.822630773863153,14.378505427367568,2,17.444125346495586,35.27678518049486,17.832659833999276,-27.632700444717127,negative_cross,toward_S4,1.7108204501175976
7,cx30,2024-03-29 22:59:34+00:00,40.289062,-88.126445,-32.35306644597093,448.0,5.447664846197959,rs7,8.49980234186576,28.160191121881404,19.660388780015644,2,8.49980234186576,46.14907163561363,37.64926929374787,-27.632700444717127,negative_cross,toward_S4,1.9125858147915962
7,cx30,2024-03-29 22:59:35+00:00,40.288961,-88.126455,-21.108905824081752,449.0,11.24416062188918,rs7,8.428895769678858,29.378440238711782,20.949544469032922,2,8.428895769678858,48.86403022765429,40.43513445797543,-27.632700444717127,negative_cross,toward_S4,2.1208110114932475
7,cx30,2024-03-29 22:59:36+00:00,40.288857,-88.126475,-9.515914272721044,450.0,11.592991551360708,rs7,18.097137456216437,35.35221637507902,17.25507891886258,2,18.097137456216437,37.18631290157774,19.089175445361306,-27.632700444717127,negative_cross,toward_S4,2.3354960402221496
7,cx30,2024-03-29 22:59:37+00:00,40.288751,-88.1265,2.3070811604381523,451.0,11.822995433159196,rs5,25.21171338685018,29.46932851510051,4.257615128250329,3,25.21171338685018,29.46932851510051,4.257615128250329,26.33125891160298,negative_cross,toward_S4,2.5551078194228736
7,cx30,2024-03-29 22:59:38+00:00,40.288641,-88.126518,14.564073627539301,452.0,12.25699246710115,rs5,12.97434538820019,36.35620066353029,23.381855275330096,3,12.97434538820019,41.63545114606,28.661105757859808,26.33125891160298,negative_cross,toward_S4,2.782089161406228
7,cx30,2024-03-29 22:59:39+00:00,40.288531,-88.126527,26.807295708728496,453.0,12.243222081189195,rs5,3.017186831729237,35.19735502389563,32.18016819216639,3,3.017186831729237,53.867404792288276,50.850217960559036,26.33125891160298,negative_cross,toward_S4,3.008815496243065
7,cx30,2024-03-29 22:59:40+00:00,40.288418,-88.126531,39.37639807628961,454.0,12.569102367561115,rs5,12.675564044959518,37.87884426672113,25.203280221761613,3,12.675564044959518,42.108564521236815,29.433000476277297,26.33125891160298,negative_cross,toward_S4,3.2415766511979007
7,cx30,2024-03-29 22:59:41+00:00,40.288308,-88.126537,51.61503002886324,455.0,12.238631952573627,rs5,24.720368300490776,29.86378224576617,5.143413945275395,3,24.720368300490776,29.86378224576617,5.143413945275395,26.33125891160298,negative_cross,toward_S4,3.4682179836529676
7,cx30,2024-03-29 22:59:42+00:00,40.2882,-88.126539,63.62518814251023,456.0,12.010158113646995,rs2,17.86634175901881,36.692168513840116,18.825826754821307,4,17.86634175901881,36.692168513840116,18.825826754821307,80.2309515867141,negative_cross,toward_S4,3.692485862144373
7,cx30,2024-03-29 22:59:43+00:00,40.288105,-88.12654,74.18851737706855,457.0,10.563329234558317,rs2,7.3685551393498265,36.54026244607913,29.171707306729306,4,7.3685551393498265,47.24304416103578,39.87448902168596,80.2309515867141,negative_cross,toward_S4,3.888103070191749
7,cx30,2024-03-29 22:59:44+00:00,40.288022,-88.126538,83.413134480043,458.0,9.224617102974449,rs2,2.514394729259962,36.15165799439363,33.63726326513367,4,2.514394729259962,56.47451408976749,53.96011936050753,80.2309515867141,negative_cross,toward_S4,4.058929312839424
7,cx30,2024-03-29 22:59:45+00:00,40.287955,-88.126535,90.85739220240757,459.0,7.4442577223645685,rs2,9.611310305746251,37.41797990141135,27.8066695956651,4,9.611310305746251,63.93100105581209,54.31969075006584,80.2309515867141,negative_cross,toward_S4,4.196785937327657
7,cx30,2024-03-29 22:59:46+00:00,40.287901,-88.126505,96.81503993007304,460.0,5.957647727665474,rs2,16.04614726986811,37.35582248523314,21.30967521536503,4,16.04614726986811,70.06468189434831,54.018534624480196,80.2309515867141,negative_cross,toward_S4,4.307112747099239
7,cx30,2024-03-29 22:59:47+00:00,40.287867,-88.126459,100.52467029994058,461.0,3.70963036986754,rs2,20.92135357395399,36.00445392279574,15.08310034884175,4,20.92135357395399,74.19779645674605,53.276442882792054,80.2309515867141,negative_cross,toward_S4,4.37580960580049
7,cx30,2024-03-29 22:59:48+00:00,40.287856,-88.126399,101.65581289702277,462.0,1.1311425970821887,rs2,24.41412200567783,32.82142185225904,8.407299846581214,4,24.41412200567783,76.17357447778565,51.759452472107824,80.2309515867141,negative_cross,toward_S4,4.3967566909316425
7,cx30,2024-03-29 22:59:49+00:00,40.28787,-88.126335,100.0014144826207,463.0,-1.654398414402067,rs2,26.627239248508918,27.88482349511575,1.2575842466068323,4,26.627239248508918,75.84002000876208,49.21278076025317,80.2309515867141,negative_cross,toward_S1,4.36611968325753
7,cx30,2024-03-29 22:59:50+00:00,40.287903,-88.126274,96.239246358365,464.0,-3.762168124255709,rs1,21.73214289060615,28.367530331970208,6.63538744136406,4,21.73214289060615,71.7320927300719,49.99994983946575,80.2309515867141,positive_cross,toward_S1,4.29644990317872
7,cx30,2024-03-29 22:59:51+00:00,40.287956,-88.126225,90.27190207683212,465.0,-5.967344281532874,rs1,14.537709484542217,29.60124704557967,15.063537561037451,4,14.537709484542217,65.21730412493994,50.679594640397724,80.2309515867141,positive_cross,toward_S1,4.1859435275947785
7,cx30,2024-03-29 22:59:52+00:00,40.288018,-88.126199,83.33915727922363,466.0,-6.932744797608493,rs1,8.327528237481742,30.395494951041147,22.067966713559407,4,8.327528237481742,58.084000915324495,49.75647267784275,80.2309515867141,positive_cross,toward_S1,4.057559364676102
7,cx30,2024-03-29 22:59:53+00:00,40.288086,-88.126186,75.75924203755206,467.0,-7.579915241671571,rs1,6.961881624110655,31.816581396973618,24.854699772862965,4,6.961881624110655,50.44198498677841,43.480103362667755,80.2309515867141,positive_cross,toward_S1,3.9171905639044065
7,cx30,2024-03-29 22:59:54+00:00,40.28816,-88.126181,67.52450613741472,468.0,-8.234735900137338,rs1,12.9113249394137,34.514741432112025,21.603416492698326,4,12.9113249394137,42.22650877930495,29.31518383989125,80.2309515867141,positive_cross,toward_S1,3.764695454642604
7,cx30,2024-03-29 22:59:55+00:00,40.28824,-88.126174,58.61964914928127,469.0,-8.904856988133446,rs1,21.11756529046695,33.33790899794632,12.220343707479373,4,21.11756529046695,33.33790899794632,12.220343707479373,80.2309515867141,positive_cross,toward_S1,3.5997906956030956
7,cx30,2024-03-29 22:59:56+00:00,40.288324,-88.126171,49.27620499859031,470.0,-9.343444150690964,rs3,24.10194351549981,30.22863743573183,6.126693920232022,3,24.10194351549981,30.22863743573183,6.126693920232022,26.33125891160298,positive_cross,toward_S1,3.4249064090182837
7,cx30,2024-03-29 22:59:57+00:00,40.288414,-88.126169,39.267229889330544,471.0,-10.008975109259765,rs3,14.399934923849386,35.76820257122592,21.368267647376534,3,14.399934923849386,40.12269746372059,25.722762539871205,26.33125891160298,positive_cross,toward_S1,3.239555018106066
7,cx30,2024-03-29 22:59:58+00:00,40.288508,-88.126168,28.815077488897685,472.0,-10.452152400432858,rs3,5.666766007683919,33.55517949282832,27.888413485144405,3,5.666766007683919,50.51433006123504,44.847564053551125,26.33125891160298,positive_cross,toward_S1,3.0459966403202725
7,cx30,2024-03-29 22:59:59+00:00,40.288607,-88.126166,17.80551087742256,473.0,-11.009566611475126,rs3,9.121345536868375,34.72992475446802,25.608579217599647,3,9.121345536868375,46.163969458178684,37.04262392131031,26.33125891160298,positive_cross,toward_S1,2.842115777144807
7,cx30,2024-03-29 23:00:00+00:00,40.288711,-88.126167,6.244650226436088,474.0,-11.560860650986472,rs3,20.012195631436587,34.66771742153498,14.655521790098394,3,20.012195631436587,34.66771742153498,14.655521790098394,26.33125891160298,positive_cross,toward_S1,2.628025765089502
7,cx30,2024-03-29 23:00:01+00:00,40.288823,-88.126168,-6.205625093408504,475.0,-12.450275319844593,rs6,22.368599639029366,32.27111067858411,9.902511039554742,2,22.368599639029366,32.27111067858411,9.902511039554742,-27.632700444717127,positive_cross,toward_S1,2.3967976916909004
7,cx30,2024-03-29 23:00:02+00:00,40.288926,-88.126169,-17.655308910291264,476.0,-11.44968381688276,rs6,11.3693736851337,31.738800295704014,20.369426610570315,2,11.3693736851337,43.64513892859665,32.27576524346295,-27.632700444717127,positive_cross,toward_S1,2.1847665098967752
7,cx30,2024-03-29 23:00:03+00:00,40.289028,-88.126172,-28.990755808906528,477.0,-11.335446898615263,rs6,4.692208777808217,29.92340487997143,25.23119610216321,2,4.692208777808217,50.64127606725383,45.94906728944561,-27.632700444717127,positive_cross,toward_S1,1.9748508265890852
7,cx30,2024-03-29 23:00:04+00:00,40.289123,-88.126172,-39.55255499978128,478.0,-10.561799190874751,rs6,12.30983043942805,32.201115275718955,19.891284836290907,2,12.30983043942805,40.11871916480001,27.808888725371965,-27.632700444717127,positive_cross,toward_S1,1.7792619526839972
7,cx30,2024-03-29 23:00:05+00:00,40.289217,-88.126169,-50.00776748674782,479.0,-10.455212486966538,rs6,22.29770147386488,29.703539551767463,7.405838077902583,2,22.29770147386488,29.703539551767463,7.405838077902583,-27.632700444717127,positive_cross,toward_S1,1.5856469066290613
7,cx30,2024-03-29 23:00:06+00:00,40.289314,-88.126167,-60.79498043080548,480.0,-10.787212944057664,rs8,19.023535639080617,32.027699465279596,13.00416382619898,1,19.023535639080617,32.923914677932586,13.90037903885197,-78.92951005359993,positive_cross,toward_S1,1.3358246226443415
7,cx30,2024-03-29 23:00:07+00:00,40.289411,-88.126167,-71.57913328988765,481.0,-10.78415285908217,rs8,8.693161905190733,27.4431937879807,18.75003188278997,1,8.693161905190733,43.64670778528784,34.9535458800971,-78.92951005359993,positive_cross,toward_S1,1.136118088216894
7,cx30,2024-03-29 23:00:08+00:00,40.289498,-88.12617,-81.24692768403519,482.0,-9.667794394147535,rs8,4.329444125984268,26.329100029812313,21.999655903828046,1,4.329444125984268,53.3074076452423,48.97796351925803,-78.92951005359993,positive_cross,toward_S1,0.9570848586956433
7,cx30,2024-03-29 23:00:09+00:00,40.289567,-88.126173,-88.9135390730273,483.0,-7.666611388992109,rs8,10.361942571495398,27.860877591645572,17.498935020150174,1,10.361942571495398,60.97774049508707,50.61579792359167,-78.92951005359993,positive_cross,toward_S1,0.8151105737143081
7,cx30,2024-03-29 23:00:10+00:00,40.289624,-88.126179,-95.24143833124718,484.0,-6.327899258219887,rs8,16.50001043007791,30.305917333928488,13.805906903850577,1,16.50001043007791,67.33802059432384,50.83801016424593,-78.92951005359993,positive_cross,toward_S1,0.6979272541176434
7,cx30,2024-03-29 23:00:11+00:00,40.289668,-88.126214,-100.0796675082343,485.0,-4.838229176987113,rs8,22.084899879200705,31.001138597623388,8.916238718422683,1,22.084899879200705,72.49302935498761,50.40812947578691,-78.92951005359993,positive_cross,toward_S1,0.608330417506771
7,cx30,2024-03-29 23:00:12+00:00,40.289696,-88.126264,-103.11611670513028,486.0,-3.036449196895987,rs8,26.63656277981309,30.51165237776802,3.875089597954929,1,26.63656277981309,76.16414536000433,49.527582580191236,-78.92951005359993,positive_cross,toward_S1,0.5520998768235119
7,cx30,2024-03-29 23:00:13+00:00,40.289702,-88.126324,-103.6913751340638,487.0,-0.5752584289335232,rs10,28.35935197979847,29.815074456984966,1.455722477186498,1,28.35935197979847,77.80803518361752,49.44868320381905,-78.92951005359993,negative_cross,toward_S1,0.5414469429543727
7,cx30,2024-03-29 23:00:14+00:00,40.289686,-88.126389,-101.81309301016236,488.0,1.8782821239014424,rs10,24.563383556242666,31.982353211758934,7.418969655516268,1,24.563383556242666,75.47752909901148,50.91414554276881,-78.92951005359993,negative_cross,toward_S4,0.5762299452488437
7,cx30,2024-03-29 23:00:15+00:00,40.289633,-88.126432,-95.85492898588238,489.0,5.958164024279981,rs10,17.901188182724482,31.103792563465998,13.202604380741516,1,17.901188182724482,69.14935649510075,51.248168312376265,-78.92951005359993,negative_cross,toward_S4,0.6865663160688434
7,cx30,2024-03-29 23:00:16+00:00,40.289571,-88.126441,-88.94819491716068,490.0,6.906734068721704,rs10,11.03676518970596,28.698366904219423,17.661601714513463,1,11.03676518970596,62.2112175815019,51.17445239179594,-78.92951005359993,negative_cross,toward_S4,0.8144687988229491
7,cx30,2024-03-29 23:00:17+00:00,40.289505,-88.126442,-81.60899385662242,491.0,7.339201060538258,rs10,4.492985802132315,27.136660032682624,22.64367423055031,1,4.492985802132315,54.91328166856486,50.42029586643255,-78.92951005359993,negative_cross,toward_S4,0.9503799295736576
7,cx30,2024-03-29 23:00:18+00:00,40.289432,-88.126448,-73.48390474692692,492.0,8.125089109695494,rs10,5.565722869732888,28.074607871486673,22.508885001753786,1,5.565722869732888,46.79791121480889,41.232188345076004,-78.92951005359993,negative_cross,toward_S4,1.1008445427161666
7,cx30,2024-03-29 23:00:19+00:00,40.28935,-88.126451,-64.36281426365343,493.0,9.121090483273491,rs10,14.22539990793052,31.408332365091606,17.182932457161087,1,14.22539990793052,37.743328520879764,23.517928612949245,-78.92951005359993,negative_cross,toward_S4,1.26975362573975
7,cx30,2024-03-29 23:00:20+00:00,40.28926,-88.126453,-54.353839154393675,494.0,10.008975109259758,rs10,24.137023027981964,27.881237343536544,3.7442143155545793,1,24.137023027981964,27.881237343536544,3.7442143155545793,-78.92951005359993,negative_cross,toward_S4,1.4551050166519677
