run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
3,miata,2024-03-29 20:24:28+00:00,40.287888,-88.12648,98.22208769442818,847.0,4.178818389927443,rs2,18.086970611394364,36.20978949969707,18.122818888302703,4,18.086970611394364,71.68313730619964,53.59616669480528,80.2309515867141,negative_cross,toward_S4,4.33316918717989
3,miata,2024-03-29 20:24:29+00:00,40.287858,-88.126437,101.49160085886636,848.0,3.2695131644381803,rs2,22.615171753243125,35.12289214187927,12.507720388636145,4,22.615171753243125,75.43266076114544,52.81748900790232,80.2309515867141,negative_cross,toward_S4,4.393715727262079
3,miata,2024-03-29 20:24:30+00:00,40.287843,-88.126381,103.07357096148095,849.0,1.5819701026145907,rs2,26.463869536484417,32.74291449199573,6.27904495551131,4,26.463869536484417,77.88329875275,51.41942921626558,80.2309515867141,negative_cross,toward_S4,4.42301146990309
3,miata,2024-03-29 20:24:31+00:00,40.287842,-88.126324,103.09753535167135,850.0,0.02396439019040031,rs2,29.534734540120354,29.695418077294047,0.16068353717369277,4,29.534734540120354,79.08940924487554,49.554674704755186,80.2309515867141,negative_cross,ambiguous,4.4234552549066155
3,miata,2024-03-29 20:24:32+00:00,40.287853,-88.126273,101.79655799539982,851.0,-1.300977356271531,rs1,26.264628668184017,31.765974332739983,5.501345664555966,4,26.264628668184017,77.18291613027225,50.91828746208823,80.2309515867141,positive_cross,toward_S1,4.399363081642329
3,miata,2024-03-29 20:24:33+00:00,40.287878,-88.126234,98.95746548329184,852.0,-2.8390925121079817,rs1,22.22532614120973,32.72772131708554,10.502395175875808,4,22.22532614120973,73.91290679406916,51.687580652859424,80.2309515867141,positive_cross,toward_S1,4.34678729438107
3,miata,2024-03-29 20:24:34+00:00,40.287919,-88.126202,94.3502539335706,853.0,-4.607211549721242,rs1,16.931422950574202,32.915411244758666,15.983988294184464,4,16.931422950574202,69.04828756863166,52.11686461805746,80.2309515867141,positive_cross,toward_S1,4.261468561978824
3,miata,2024-03-29 20:24:35+00:00,40.287972,-88.126184,88.4303409811523,854.0,-5.919912952418301,rs1,11.03361999933365,32.461162858263286,21.427542858929634,4,11.03361999933365,63.02674388510842,51.993123885774764,80.2309515867141,positive_cross,toward_S1,4.151840544341448
3,miata,2024-03-29 20:24:36+00:00,40.288034,-88.126175,81.52360691245235,855.0,-6.906734068699947,rs1,5.6952336142302205,32.34064139549712,26.645407781266904,4,5.6952336142302205,56.08927107623988,50.39403746200966,80.2309515867141,positive_cross,toward_S1,4.023938061587746
3,miata,2024-03-29 20:24:37+00:00,40.288102,-88.126171,73.95746205664925,856.0,-7.566144855803103,rs1,7.05295754232422,33.39544962580994,26.342492083485716,4,7.05295754232422,48.52933685473191,41.47637931240769,80.2309515867141,positive_cross,toward_S1,3.883824267961762
3,miata,2024-03-29 20:24:38+00:00,40.288175,-88.126171,65.84155320420668,857.0,-8.115908852442573,rs1,14.117306675532028,35.96313638500343,21.845829709471403,4,14.117306675532028,40.46144034587043,26.3441336703384,80.2309515867141,positive_cross,toward_S1,3.733529659583196
3,miata,2024-03-29 20:24:39+00:00,40.288254,-88.126171,57.05858335030169,858.0,-8.782969853904987,rs1,22.576518069120276,31.760088730435697,9.183570661315422,4,22.576518069120276,31.760088730435697,9.183570661315422,80.2309515867141,positive_cross,toward_S1,3.5708820696960664
3,miata,2024-03-29 20:24:40+00:00,40.288334,-88.126172,48.16596670595482,859.0,-8.892616644346866,rs3,23.03345887238504,31.340341112104763,8.306882239719723,3,23.03345887238504,31.340341112104763,8.306882239719723,26.33125891160298,positive_cross,toward_S1,3.404346440636145
3,miata,2024-03-29 20:24:41+00:00,40.288415,-88.12617,39.15758309888866,860.0,-9.008383607066165,rs3,14.323995053401012,35.64917173746672,21.32517668406571,3,14.323995053401012,40.243069495983214,25.9190744425822,26.33125891160298,positive_cross,toward_S1,3.2375245219867717
3,miata,2024-03-29 20:24:42+00:00,40.2885,-88.126162,29.69531190050292,861.0,-9.46227119838574,rs3,5.821121537625017,34.136697853706586,28.315576316081568,3,5.821121537625017,49.58399468928012,43.7628731516551,26.33125891160298,positive_cross,toward_S1,3.0622972775722213
3,miata,2024-03-29 20:24:43+00:00,40.288587,-88.126153,20.009156991849604,862.0,-9.686154908653315,rs3,6.645331673068217,35.32903160092813,28.683699927859916,3,6.645331673068217,48.298970640132,41.653638967063785,26.33125891160298,positive_cross,toward_S1,2.8829240385230857
3,miata,2024-03-29 20:24:44+00:00,40.288679,-88.126149,9.774768129406924,863.0,-10.23438886244268,rs3,16.20891721762216,38.06601055308774,21.85709333546558,3,16.20891721762216,38.06601055308774,21.85709333546558,26.33125891160298,positive_cross,toward_S1,2.6933983188482213
3,miata,2024-03-29 20:24:45+00:00,40.288779,-88.126151,-1.339855143872778,864.0,-11.114623273279703,rs6,26.99916156797037,27.227734475131452,0.2285729071610838,2,26.99916156797037,27.227734475131452,0.2285729071610838,-27.632700444717127,positive_cross,toward_S1,2.4869045426082286
3,miata,2024-03-29 20:24:46+00:00,40.28888,-88.126152,-12.5671852941063,865.0,-11.227330150233522,rs6,15.88657257424024,34.988631827985664,19.102059253745423,2,15.88657257424024,38.41057820297696,22.524005628736717,-27.632700444717127,positive_cross,toward_S1,2.2789910213076077
3,miata,2024-03-29 20:24:47+00:00,40.288975,-88.126152,-23.128984485771014,866.0,-10.561799191664713,rs6,5.83244138942387,31.90336879017594,26.07092740075207,2,5.83244138942387,48.94498543208752,43.11254404266365,-27.632700444717127,positive_cross,toward_S1,2.083402147387891
3,miata,2024-03-29 20:24:48+00:00,40.289072,-88.126152,-33.91313734406323,867.0,-10.784152858292217,rs6,6.438746751148457,32.210305355893574,25.771558604745117,2,6.438746751148457,45.644197879777174,39.20545112862872,-27.632700444717127,positive_cross,toward_S1,1.8836956129750722
3,miata,2024-03-29 20:24:49+00:00,40.289172,-88.126152,-45.03082070387661,868.0,-11.117683359813377,rs6,17.112634178795926,34.54206269403618,17.429428515240257,2,17.112634178795926,34.54206269403618,17.429428515240257,-27.632700444717127,positive_cross,toward_S1,1.677812587793343
3,miata,2024-03-29 20:24:50+00:00,40.289272,-88.126152,-56.14850406290002,869.0,-11.11768335902341,rs8,23.459355829121723,28.136329237414593,4.67697340829287,1,23.459355829121723,28.136329237414593,4.67697340829287,-78.92951005359993,positive_cross,toward_S1,1.4218704813092575
3,miata,2024-03-29 20:24:51+00:00,40.28937,-88.126151,-67.04536379818956,870.0,-10.896859735289539,rs8,12.65053136768619,30.22706231264867,17.576530944962478,1,12.65053136768619,38.98784725121066,26.337315883524468,-78.92951005359993,positive_cross,toward_S1,1.2200767825075995
3,miata,2024-03-29 20:24:52+00:00,40.289452,-88.126152,-76.16033410993212,871.0,-9.114970311742567,rs8,4.097800023208671,27.872542307581934,23.774742284373264,1,4.097800023208671,48.093927898838245,43.996127875629575,-78.92951005359993,positive_cross,toward_S1,1.0512810359938483
3,miata,2024-03-29 20:24:53+00:00,40.289518,-88.126154,-83.49494504185483,872.0,-7.334610931922711,rs8,4.781641998833858,27.964714543352112,23.183072544518254,1,4.781641998833858,55.43232184099679,50.65067984216294,-78.92951005359993,positive_cross,toward_S1,0.9154549076249091
3,miata,2024-03-29 20:24:54+00:00,40.289573,-88.126155,-89.60814084624835,873.0,-6.113195804393513,rs8,10.487832712039754,29.5261838846682,19.038351172628445,1,10.487832712039754,61.54552901994407,51.057696307904315,-78.92951005359993,positive_cross,toward_S1,0.8022475779139182
3,miata,2024-03-29 20:24:55+00:00,40.289615,-88.126156,-94.27603781440331,874.0,-4.667896968154963,rs8,15.068208062938591,31.458834360238814,16.390626297300223,1,15.068208062938591,66.21538076867185,51.147172705733254,-78.92951005359993,positive_cross,toward_S1,0.715805041466604
3,miata,2024-03-29 20:24:56+00:00,40.289651,-88.12618,-98.24168279493443,875.0,-3.965644980531124,rs8,19.418303184326025,31.96810865205026,12.549805467724237,1,19.418303184326025,70.33885056015525,50.92054737582923,-78.92951005359993,positive_cross,toward_S1,0.6423671714567685
3,miata,2024-03-29 20:24:57+00:00,40.289679,-88.126223,-101.2888422919769,876.0,-3.047159497042472,rs8,23.499220928913243,31.32162958060047,7.822408651687226,1,23.499220928913243,73.79746580439699,50.298244875483746,-78.92951005359993,positive_cross,toward_S1,0.5859382918819078
3,miata,2024-03-29 20:24:58+00:00,40.289696,-88.12628,-103.09163601913707,877.0,-1.8027937271601644,rs8,27.270662358144914,29.72003394100074,2.449371582855825,1,27.270662358144914,76.39726352227395,49.12660116412903,-78.92951005359993,positive_cross,toward_S1,0.5525532228604233
3,miata,2024-03-29 20:24:59+00:00,40.289697,-88.126338,-103.11407036564391,878.0,-0.022434346506841507,rs10,27.327390323123733,30.063390228773024,2.7359999056492903,1,27.327390323123733,77.45295136063501,50.125561037511275,-78.92951005359993,negative_cross,ambiguous,0.5521377719991855
3,miata,2024-03-29 20:25:00+00:00,40.289686,-88.126392,-101.80850288154679,879.0,1.305567484097125,rs10,24.48545682861737,32.16205881612671,7.67660198750934,1,24.48545682861737,75.43923838252275,50.95378155390537,-78.92951005359993,negative_cross,toward_S4,0.5763149476306137
3,miata,2024-03-29 20:25:01+00:00,40.289653,-88.12643,-98.08152574343079,880.0,3.7269771381159984,rs10,20.110329992132854,32.22367146804161,12.113341475908754,1,20.110329992132854,71.37883744974614,51.26850745761329,-78.92951005359993,negative_cross,toward_S4,0.64533304278091
3,miata,2024-03-29 20:25:02+00:00,40.289605,-88.126449,-92.71596691631105,881.0,5.365558827119742,rs10,14.561252517935984,30.821295581388526,16.260043063452542,1,14.561252517935984,65.90057220870023,51.33931969076424,-78.92951005359993,negative_cross,toward_S4,0.7446952432831274
3,miata,2024-03-29 20:25:03+00:00,40.289552,-88.12645,-86.82206469277955,882.0,5.893902223531498,rs10,8.7933132306474,28.77214499751328,19.97883176686588,1,8.7933132306474,60.02709327614856,51.23378004550116,-78.92951005359993,negative_cross,toward_S4,0.853841580755933
3,miata,2024-03-29 20:25:04+00:00,40.289491,-88.126446,-80.04639801477097,883.0,6.775666678008577,rs10,3.253514405425722,27.37219734662563,24.118682941199907,1,3.253514405425722,53.3257803238046,50.07226591837888,-78.92951005359993,negative_cross,toward_S4,0.9793168896079436
3,miata,2024-03-29 20:25:05+00:00,40.289418,-88.126445,-71.93201920520025,884.0,8.114378809570724,rs10,7.07684757372798,28.176467768027774,21.099620194299796,1,7.07684757372798,45.29333324874247,38.21648567501449,-78.92951005359993,negative_cross,toward_S4,1.1295831638592533
3,miata,2024-03-29 20:25:06+00:00,40.289335,-88.126445,-62.7043420172503,885.0,9.22767718794995,rs10,15.95693879167006,31.783047150762425,15.826108359092364,1,15.95693879167006,36.189955574920866,20.233016783250804,-78.92951005359993,negative_cross,toward_S4,1.3004660747472154
3,miata,2024-03-29 20:25:07+00:00,40.289245,-88.126448,-52.693836865118676,886.0,10.010505152131621,rs10,25.838615333607688,26.356053214316923,0.5174378807092346,1,25.838615333607688,26.356053214316923,0.5174378807092346,-78.92951005359993,negative_cross,toward_S4,1.4858457997866898
3,miata,2024-03-29 20:25:08+00:00,40.289153,-88.12645,-42.46250808841971,887.0,10.231328776698966,rs7,16.562417449934586,31.825377725021205,15.26296027508662,2,16.562417449934586,36.02135867969713,19.458941229762544,-27.632700444717127,negative_cross,toward_S4,1.7253739325240263
3,miata,2024-03-29 20:25:09+00:00,40.289064,-88.126453,-32.56317977039179,888.0,9.89932831802792,rs7,8.120013358123641,28.866459249413705,20.746445891290065,2,8.120013358123641,45.889425096149736,37.76941173802609,-27.632700444717127,negative_cross,toward_S4,1.908694827302321
3,miata,2024-03-29 20:25:10+00:00,40.288975,-88.126457,-22.66232140868031,889.0,9.900858361711482,rs7,7.259143223007392,29.23499597550789,21.975852752500497,2,7.259143223007392,50.36423730776544,43.10509408475805,-27.632700444717127,negative_cross,toward_S4,2.092044056222904
3,miata,2024-03-29 20:25:11+00:00,40.288885,-88.126463,-12.64722612791137,890.0,10.01509528076894,rs7,15.397725144345504,32.94796152729466,17.550236382949155,2,15.397725144345504,40.44295870599999,25.045233561654488,-27.632700444717127,negative_cross,toward_S4,2.277508783644551
3,miata,2024-03-29 20:25:12+00:00,40.288796,-88.126472,-2.7387175518188602,891.0,9.90850857609251,rs7,24.79225681254298,30.630919728888916,5.838662916345935,2,24.79225681254298,30.630919728888916,5.838662916345935,-27.632700444717127,negative_cross,toward_S4,2.4609996832018197
3,miata,2024-03-29 20:25:13+00:00,40.288708,-88.126477,7.052494018639025,892.0,9.791211570457886,rs5,21.14807216845924,34.41463607440027,13.26656390594103,3,21.14807216845924,34.41463607440027,13.26656390594103,26.33125891160298,negative_cross,toward_S4,2.6429858353154825
3,miata,2024-03-29 20:25:14+00:00,40.28862,-88.126486,16.84982576062783,893.0,9.797331741988806,rs5,11.986437493669872,33.06195827525314,21.07552078158327,3,11.986437493669872,44.0876877257851,32.101250232115234,26.33125891160298,negative_cross,toward_S4,2.8244179046115714
3,miata,2024-03-29 20:25:15+00:00,40.288533,-88.1265,26.543630883662168,894.0,9.693805123034338,rs5,5.317796930856395,32.90388616212201,27.58608923126561,3,5.317796930856395,53.68406804970323,48.36627111884683,26.33125891160298,negative_cross,toward_S4,3.0039328142973925
3,miata,2024-03-29 20:25:16+00:00,40.288443,-88.126513,36.5694364645776,895.0,10.025805580915431,rs5,10.487568042767926,35.543656688932884,25.05608864616496,3,10.487568042767926,44.984213607766975,34.49664556499905,26.33125891160298,negative_cross,toward_S4,3.189595880610641
3,miata,2024-03-29 20:25:17+00:00,40.28835,-88.126522,46.92265237469332,896.0,10.353215910115722,rs5,20.247703767135064,34.61241720762185,14.364713440486788,3,20.247703767135064,34.61241720762185,14.364713440486788,26.33125891160298,negative_cross,toward_S4,3.3813221011683394
3,miata,2024-03-29 20:25:18+00:00,40.288258,-88.126525,57.15551119426415,897.0,10.23285881957083,rs2,24.401548177342537,30.354034598755923,5.952486421413386,4,24.401548177342537,30.354034598755923,5.952486421413386,80.2309515867141,negative_cross,toward_S4,3.5726770297694452
3,miata,2024-03-29 20:25:19+00:00,40.288169,-88.126528,67.05483951229206,898.0,9.899328318027912,rs2,14.555894722414834,37.30153238135116,22.745637658936324,4,14.555894722414834,40.19270090870935,25.636806186294514,80.2309515867141,negative_cross,toward_S4,3.75599792454774
3,miata,2024-03-29 20:25:20+00:00,40.288083,-88.126529,76.61757724465677,899.0,9.56273773236471,rs2,5.316735608266769,35.32395412131039,30.007218513043625,4,5.316735608266769,49.7327241487945,44.415988540527735,80.2309515867141,negative_cross,toward_S4,3.9330856603322717
3,miata,2024-03-29 20:25:21+00:00,40.288004,-88.126532,85.40513722717733,900.0,8.787559982520563,rs2,4.486112171181182,35.911146650808384,31.4250344796272,4,4.486112171181182,58.49558637704913,54.009474205867946,80.2309515867141,negative_cross,toward_S4,4.095818252601171
3,miata,2024-03-29 20:25:22+00:00,40.287939,-88.126524,92.61939106774344,901.0,7.214253840566101,rs2,11.548473431606977,37.112911288493514,25.564437856886535,4,11.548473431606977,65.74922349425503,54.200750062648055,80.2309515867141,negative_cross,toward_S4,4.229415545944987
3,miata,2024-03-29 20:25:23+00:00,40.287892,-88.126514,97.82940181815685,902.0,5.210010750413417,rs2,16.83370276558913,38.49842776798141,21.66472500239228,4,16.83370276558913,71.01498896592487,54.18128620033574,80.2309515867141,negative_cross,toward_S4,4.325897226508199
3,miata,2024-03-29 20:25:24+00:00,40.287858,-88.126465,101.53444205938709,903.0,3.705040241230236,rs2,21.658221025904282,37.00522765131018,15.347006625405896,4,21.658221025904282,75.13414163619025,53.47592061028597,80.2309515867141,negative_cross,toward_S4,4.394509082827278
3,miata,2024-03-29 20:25:25+00:00,40.287839,-88.126413,103.56723966834575,904.0,2.03279760895866,rs2,25.43076190210258,34.98048612502111,9.549724222918528,4,25.43076190210258,77.83118617868527,52.40042427658269,80.2309515867141,negative_cross,toward_S4,4.432153482993178
3,miata,2024-03-29 20:25:26+00:00,40.287835,-88.126352,103.91861438696822,905.0,0.3513747186224663,rs2,28.622773197502113,31.77505039810382,3.1522772006017057,4,28.622773197502113,79.27356738781315,50.65079419031103,80.2309515867141,negative_cross,ambiguous,4.438660422226928
3,miata,2024-03-29 20:25:27+00:00,40.287848,-88.126298,102.39069323545365,906.0,-1.5279211515145619,rs1,27.872418861955325,30.579613675915052,2.7071948139597275,4,27.872418861955325,78.13054660887559,50.258127746920266,80.2309515867141,positive_cross,toward_S1,4.410365586087769
3,miata,2024-03-29 20:25:28+00:00,40.287871,-88.126253,99.76477413272026,907.0,-2.6259191027333912,rs1,23.67947865611941,31.84715604553067,8.16767738941126,4,23.67947865611941,74.92399014412656,51.24451148800715,80.2309515867141,positive_cross,toward_S1,4.361737454555669
3,miata,2024-03-29 20:25:29+00:00,40.287909,-88.126219,95.48803299875473,908.0,-4.27674113396553,rs1,18.58232059769463,32.09346108188656,13.51114048419193,4,18.58232059769463,70.32512779423833,51.742807196543694,80.2309515867141,positive_cross,toward_S1,4.282538544667419
3,miata,2024-03-29 20:25:30+00:00,40.287956,-88.126197,90.2290608763114,909.0,-5.258972122443339,rs1,13.127203330486774,31.864538875445213,18.73733554495844,4,13.127203330486774,64.91124155808903,51.78403822760226,80.2309515867141,positive_cross,toward_S1,4.185150172029579
3,miata,2024-03-29 20:25:31+00:00,40.288013,-88.126187,83.87668093286652,910.0,-6.352379943444873,rs1,7.791484808375246,31.45846768699273,23.666982878617482,4,7.791484808375246,58.516532658043786,50.72504784966854,80.2309515867141,positive_cross,toward_S1,4.06751350641023
3,miata,2024-03-29 20:25:32+00:00,40.28808,-88.126179,76.415592738868,911.0,-7.4610881939985205,rs1,6.126319105596997,32.303983995332004,26.177664889735006,4,6.126319105596997,51.03488565072211,44.90856654512511,80.2309515867141,positive_cross,toward_S1,3.9293452065213685
3,miata,2024-03-29 20:25:33+00:00,40.288154,-88.126176,68.1839169244961,912.0,-8.231675814371897,rs1,12.125805249235505,34.656380509885956,22.53057526065045,4,12.125805249235505,42.83188263832753,30.706077389092023,80.2309515867141,positive_cross,toward_S1,3.7769067655144815
3,miata,2024-03-29 20:25:34+00:00,40.288236,-88.126174,59.064356484116196,913.0,-9.119560440379907,rs1,20.685967766330318,33.777349740624416,13.091381974294098,4,20.685967766330318,33.777349740624416,13.091381974294098,80.2309515867141,positive_cross,toward_S1,3.6080260166185574
3,miata,2024-03-29 20:25:35+00:00,40.288322,-88.126168,49.493968537392206,914.0,-9.57038794672399,rs3,24.26868809667572,29.969228975788486,5.700540879112765,3,24.26868809667572,29.969228975788486,5.700540879112765,26.33125891160298,positive_cross,toward_S1,3.428939067144245
3,miata,2024-03-29 20:25:36+00:00,40.288411,-88.126161,39.58852004704341,915.0,-9.905448490348796,rs3,14.506690400842583,36.52154581569051,22.014855414847926,3,14.506690400842583,39.717697423892744,25.21100702305016,26.33125891160298,positive_cross,toward_S1,3.2455048358414893
3,miata,2024-03-29 20:25:37+00:00,40.288501,-88.126159,29.579544938573594,916.0,-10.008975108469816,rs3,5.560665885422865,34.379667514123405,28.81900162870054,3,5.560665885422865,49.674725110674515,44.11405922525165,26.33125891160298,positive_cross,toward_S1,3.0601534449439
3,miata,2024-03-29 20:25:38+00:00,40.288594,-88.126157,19.237039327792665,917.0,-10.342505610780929,rs3,7.487619950878033,35.14621023330143,27.658590282423397,3,7.487619950878033,47.54457273687871,40.05695278600068,26.33125891160298,positive_cross,toward_S1,2.868625563262772
3,miata,2024-03-29 20:25:39+00:00,40.28869,-88.126155,8.561003217048741,918.0,-10.676036110743924,rs3,17.50953921855927,36.88592129000054,19.37638207144127,3,17.50953921855927,36.88592129000054,19.37638207144127,26.33125891160298,positive_cross,toward_S1,2.670921190841588
3,miata,2024-03-29 20:25:40+00:00,40.288787,-88.126154,-2.2246796841153267,919.0,-10.785682901164067,rs6,26.143276444533285,28.142165113067783,1.998888668534498,2,26.143276444533285,28.142165113067783,1.998888668534498,-27.632700444717127,positive_cross,toward_S1,2.4705189029741073
3,miata,2024-03-29 20:25:41+00:00,40.288888,-88.126157,-13.448949748605134,920.0,-11.224270064489808,rs6,15.101000920904298,34.22857538828096,19.12757446737666,2,15.101000920904298,39.33574462364817,24.23474370274387,-27.632700444717127,positive_cross,toward_S1,2.2626620499279997
3,miata,2024-03-29 20:25:42+00:00,40.288993,-88.126161,-25.11639710428978,921.0,-11.667447355684647,rs6,4.779774821804595,30.92295706730403,26.143182245499435,2,4.779774821804595,50.998782840043695,46.2190080182391,-27.632700444717127,positive_cross,toward_S1,2.0465982100079136
3,miata,2024-03-29 20:25:43+00:00,40.289097,-88.12616,-36.68031784101996,922.0,-11.563920736730182,rs6,9.248247410142307,32.21630336953863,22.968055959396324,2,9.248247410142307,42.911169745133876,33.66292233499157,-27.632700444717127,positive_cross,toward_S1,1.8324515296980957
3,miata,2024-03-29 20:25:44+00:00,40.289201,-88.126157,-48.24729866349387,923.0,-11.566980822473909,rs6,20.36371824630296,31.360646426992066,10.996928180689107,2,20.36371824630296,31.360646426992066,10.996928180689107,-27.632700444717127,positive_cross,toward_S1,1.618248181133764
3,miata,2024-03-29 20:25:45+00:00,40.289304,-88.126156,-59.70004256693204,924.0,-11.452743903438169,rs8,19.966178222096215,31.711590390926794,11.74541216883058,1,19.966178222096215,31.711590390926794,11.74541216883058,-78.92951005359993,positive_cross,toward_S1,1.356101249753109
3,miata,2024-03-29 20:25:46+00:00,40.289402,-88.126158,-70.5923121735625,925.0,-10.892269606630464,rs8,9.34339135628527,28.45409906384614,19.11070770756087,1,9.34339135628527,42.58214933126986,33.238757974984594,-78.92951005359993,positive_cross,toward_S1,1.1543925533340262
3,miata,2024-03-29 20:25:47+00:00,40.289485,-88.126161,-79.81539923289685,926.0,-9.223087059334347,rs8,3.192990789555004,26.99791533069706,23.804924541142057,1,3.192990789555004,51.80677866147408,48.61378787191907,-78.92951005359993,positive_cross,toward_S1,0.9835946448278348
3,miata,2024-03-29 20:25:48+00:00,40.289559,-88.12616,-88.04401496152504,927.0,-8.228615728628185,rs8,9.125143134346736,28.592176783602053,19.467033649255317,1,9.125143134346736,60.01441797317612,50.88927483882939,-78.92951005359993,positive_cross,toward_S1,0.8312128720754609
3,miata,2024-03-29 20:25:49+00:00,40.289612,-88.126158,-93.93944722790665,928.0,-5.8954322663816185,rs8,14.77283883285751,31.147843761783545,16.375004928926035,1,14.77283883285751,65.89071696325799,51.11787813040048,-78.92951005359993,positive_cross,toward_S1,0.7220382004758013
3,miata,2024-03-29 20:25:50+00:00,40.289654,-88.126173,-98.58592359581215,929.0,-4.646476367905493,rs8,19.606382458347497,32.64257785527876,13.036195396931262,1,19.606382458347497,70.6295805759045,51.023198117557,-78.92951005359993,positive_cross,toward_S1,0.6359923418108848
3,miata,2024-03-29 20:25:51+00:00,40.289681,-88.126209,-101.53261655964384,930.0,-2.946692963831694,rs8,23.31090527166283,32.313180745226205,9.002275473563376,1,23.31090527166283,73.88419266151931,50.573287389856475,-78.92951005359993,positive_cross,toward_S1,0.5814239535917793
3,miata,2024-03-29 20:25:52+00:00,40.289699,-88.126262,-103.45270729162695,931.0,-1.9200907319831089,rs8,26.860821296477088,30.880643567908418,4.01982227143133,1,26.860821296477088,76.46600684456118,49.605185548084094,-78.92951005359993,positive_cross,toward_S1,0.5458667178143144
3,miata,2024-03-29 20:25:53+00:00,40.2897,-88.126322,-103.47208155318002,932.0,-0.019374261553068095,rs10,28.242083338800423,29.535576488743153,1.29349314994273,1,28.242083338800423,77.55318618582442,49.31110284702399,-78.92951005359993,negative_cross,ambiguous,0.5455079351929613
3,miata,2024-03-29 20:25:54+00:00,40.289685,-88.126379,-101.7172166048207,933.0,1.7548649483593124,rs10,24.73570679050838,31.310428203328257,6.574721412819876,1,24.73570679050838,75.50147712112783,50.76577033061945,-78.92951005359993,negative_cross,toward_S4,0.5780054342366523
3,miata,2024-03-29 20:25:55+00:00,40.28965,-88.126421,-97.76176562858981,934.0,3.9554509762308925,rs10,19.95839763833517,31.41102341989311,11.452625781557938,1,19.95839763833517,71.13730380203307,51.1789061636979,-78.92951005359993,negative_cross,toward_S4,0.6512545263890761
3,miata,2024-03-29 20:25:56+00:00,40.289599,-88.126444,-92.05655612920792,935.0,5.705209499381894,rs10,13.988528051097529,30.147390018081538,16.15886196698401,1,13.988528051097529,65.27929785721726,51.29076980611973,-78.92951005359993,negative_cross,toward_S4,0.7569065541554075
3,miata,2024-03-29 20:25:57+00:00,40.289537,-88.126449,-85.15594223201711,936.0,6.900613897190809,rs10,7.236100079532868,28.28204947155374,21.045949392020873,1,7.236100079532868,58.37741036597591,51.141310286443044,-78.92951005359993,negative_cross,toward_S4,0.8846957003996818
3,miata,2024-03-29 20:25:58+00:00,40.289466,-88.126448,-77.2639170890739,937.0,7.892025142943211,rs10,2.8599715493942632,27.57880128196048,24.718829732566217,1,2.8599715493942632,50.54595812599664,47.685986576602374,-78.92951005359993,negative_cross,toward_S4,1.0308443141578894
3,miata,2024-03-29 20:25:59+00:00,40.289388,-88.126449,-68.59059402640077,938.0,8.673323062673134,rs10,10.124206653801707,29.513188463447612,19.388981809645905,1,10.124206653801707,41.94345609808007,31.819249444278363,-78.92951005359993,negative_cross,toward_S4,1.1914614079110957
3,miata,2024-03-29 20:26:00+00:00,40.289304,-88.126449,-59.25174000434712,939.0,9.338854022053646,rs10,19.310530354312277,32.740401084829095,13.429870730516818,1,19.310530354312277,32.740401084829095,13.429870730516818,-78.92951005359993,negative_cross,toward_S4,1.3644031490602373
3,miata,2024-03-29 20:26:01+00:00,40.289213,-88.126449,-49.134648146727365,940.0,10.117091857619755,rs7,22.898701290701307,29.374132004770637,6.475430714069329,2,22.898701290701307,29.374132004770637,6.475430714069329,-27.632700444717127,negative_cross,toward_S4,1.6018157832961066
3,miata,2024-03-29 20:26:02+00:00,40.289121,-88.12645,-38.90484941369021,941.0,10.229798733037157,rs7,13.340019294011645,30.340327291386068,17.00030799737442,2,13.340019294011645,39.57303588946369,26.233016595452042,-27.632700444717127,negative_cross,toward_S4,1.7912565005745726
3,miata,2024-03-29 20:26:03+00:00,40.289031,-88.126452,-28.895874304430443,942.0,10.008975109259765,rs7,6.377838225117596,28.395847610522075,22.01800938540448,2,6.377838225117596,49.55981445746689,43.1819762323493,-27.632700444717127,negative_cross,toward_S4,1.9766078914867904
3,miata,2024-03-29 20:26:04+00:00,40.288941,-88.126457,-18.882309066533352,943.0,10.01356523789709,rs7,10.044834854551787,30.11941739015037,20.074582535598584,2,10.044834854551787,46.64758725375995,36.602752399208164,-27.632700444717127,negative_cross,toward_S4,2.162044284781181
3,miata,2024-03-29 20:26:05+00:00,40.288853,-88.126466,-9.084977324566296,944.0,9.797331741967056,rs7,18.717429245518836,34.93456775243121,16.21713850691237,2,18.717429245518836,36.91229543308536,18.194866187566525,-27.632700444717127,negative_cross,toward_S4,2.3434763540768673
3,miata,2024-03-29 20:26:06+00:00,40.288765,-88.12648,0.7200046325934965,945.0,9.804981957159793,rs5,27.123640968053774,28.092518438265877,0.968877470212103,3,27.123640968053774,28.092518438265877,0.968877470212103,26.33125891160298,negative_cross,toward_S4,2.525717513351676
3,miata,2024-03-29 20:26:07+00:00,40.288677,-88.126495,10.526516631835188,946.0,9.80651199924169,rs5,17.387226912138786,36.06619775321927,18.678970841080485,3,17.387226912138786,37.70989789163697,20.322670979498184,26.33125891160298,negative_cross,toward_S4,2.7073195874117078
